mote_id,monitored_time,tx_time,rx_time,on_time,int_time
20,131.261958,1.653897,0.033827,3.340438,0.009028
21,131.260101,1.133667,0.039183,2.546066,0.018536
1,131.35252,1.054542,5.429977,130.608912,0.61454
2,131.346402,1.632473,1.123094,9.557094,0.274699
3,131.288586,1.462181,0.788847,7.14047,0.261748
4,131.376759,1.627604,0.929382,8.495354,0.266214
5,131.352581,1.667023,0.848131,8.063473,0.343028
6,131.357874,2.578411,0.558699,6.259692,0.169651
7,131.392622,2.938223,0.369967,6.108034,0.112857
8,131.28026,1.882941,0.623515,5.014946,0.225113
9,131.392541,1.676157,0.670281,5.066076,0.112011
10,131.308266,2.317824,0.454909,5.183486,0.133363
11,131.289785,2.125102,0.619579,5.355013,0.125612
12,131.37213,1.919371,0.430141,5.314578,0.117714
13,131.354743,2.375255,0.31451,5.099331,0.195578
14,131.333018,1.742171,0.078808,3.6015,0.031174
15,131.352419,1.394,0.22498,3.325349,0.099038
16,131.319193,1.760391,0.036131,3.568238,0.008623
17,131.368066,2.168761,0.03663,4.218373,0.012423
18,131.335792,1.601305,0.037763,3.277913,0.013271
19,131.326615,2.256552,0.046436,4.367857,0.010152
20,131.386959,1.653897,0.033827,3.341236,0.009028
21,131.385101,1.133667,0.039183,2.546865,0.018536
1,131.477965,1.055182,5.435032,130.734357,0.61454
2,131.471156,1.635,1.125621,9.570891,0.275199
3,131.460453,1.464388,0.789167,7.147597,0.261748
4,131.500385,1.627604,0.929382,8.495354,0.266214
5,131.500467,1.667344,0.850051,8.067776,0.344032
6,131.482874,2.578411,0.558699,6.26049,0.169651
7,131.468358,2.942636,0.370287,6.117307,0.112857
8,131.459224,1.882941,0.623515,5.015744,0.225113
9,131.459224,1.676157,0.670281,5.066076,0.112011
10,131.433266,2.317824,0.454909,5.184285,0.133363
11,131.414785,2.125102,0.619579,5.355811,0.125612
12,131.500627,1.929127,0.432381,5.336076,0.119513
13,131.500467,2.375255,0.31451,5.10013,0.195578
14,131.458019,1.742171,0.078808,3.602299,0.031174
15,131.477419,1.394,0.22498,3.326148,0.099038
16,131.444192,1.760391,0.036131,3.569036,0.008623
17,131.493066,2.168761,0.03663,4.219171,0.012423
18,131.460793,1.601305,0.037763,3.278712,0.013271
19,131.451615,2.256552,0.046436,4.368655,0.010152
20,131.500467,1.663493,0.033827,3.356925,0.009028
21,131.385101,1.133667,0.039183,2.546865,0.018536
1,131.543423,1.055822,5.441973,130.799815,0.61454
2,131.596402,1.635,1.125621,9.571689,0.275199
3,131.548141,1.466915,0.791694,7.161937,0.263449
4,131.534375,1.632018,0.929702,8.505443,0.266214
5,131.600101,1.667344,0.850051,8.068574,0.344032
6,131.482874,2.578411,0.558699,6.26049,0.169651
7,131.517622,2.942636,0.370287,6.118105,0.112857
8,131.544077,1.893974,0.623835,5.033913,0.225113
9,131.543423,1.676157,0.670281,5.066874,0.112011
10,131.558265,2.317824,0.454909,5.185083,0.133363
11,131.539786,2.125102,0.619579,5.35661,0.125612
12,131.518589,1.929287,0.432381,5.354038,0.119513
13,131.500787,2.375255,0.31451,5.10013,0.195578
14,131.583018,1.742171,0.078808,3.603097,0.031174
15,131.602419,1.394,0.22498,3.326947,0.099038
16,131.569193,1.760391,0.036131,3.569834,0.008623
17,131.493066,2.168761,0.03663,4.219171,0.012423
18,131.585792,1.601305,0.037763,3.27951,0.013271
19,131.576614,2.256552,0.046436,4.369453,0.010152
20,131.511958,1.663493,0.034147,3.358678,0.009028
21,131.5101,1.133667,0.039183,2.547662,0.018536
1,131.6967,1.056143,5.44418,130.953092,0.61454
2,131.696669,1.635,1.125621,9.571689,0.275199
3,131.696669,1.466915,0.791694,7.162735,0.263449
4,131.696669,1.632018,0.929702,8.506241,0.266214
5,131.697322,1.669551,0.850372,8.074887,0.344032
6,131.607874,2.578411,0.558699,6.261288,0.169651
7,131.642622,2.942636,0.370287,6.118903,0.112857
8,131.65526,1.893974,0.623835,5.034711,0.225113
9,131.642541,1.676157,0.670281,5.067672,0.112011
10,131.683266,2.317824,0.454909,5.185882,0.133363
11,131.664785,2.125102,0.619579,5.357408,0.125612
12,131.696093,1.929287,0.432381,5.354836,0.119513
13,131.696093,2.375255,0.31451,5.100929,0.195578
14,131.583018,1.742171,0.078808,3.603097,0.031174
15,131.602419,1.394,0.22498,3.326947,0.099038
16,131.694193,1.760391,0.036131,3.570633,0.008623
17,131.618066,2.168761,0.03663,4.219969,0.012423
18,131.585792,1.601305,0.037763,3.27951,0.013271
19,131.701215,2.256552,0.046436,4.369852,0.010152
20,131.636959,1.663493,0.034147,3.359477,0.009028
21,131.635101,1.133667,0.039183,2.548461,0.018536
1,131.782006,1.056463,5.44709,131.038398,0.61454
2,131.782612,1.63759,1.125941,9.579165,0.275199
3,131.788586,1.466915,0.791694,7.163533,0.263449
4,131.781974,1.632018,0.929702,8.507039,0.266214
5,131.781974,1.669871,0.852579,8.121425,0.345997
6,131.781399,2.578411,0.558699,6.262086,0.169651
7,131.781399,2.942636,0.370287,6.119701,0.112857
8,131.78026,1.893974,0.623835,5.035509,0.225113
9,131.767541,1.676157,0.670281,5.06847,0.112011
10,131.683266,2.317824,0.454909,5.185882,0.133363
11,131.789786,2.125102,0.619579,5.358207,0.125612
12,131.74713,1.940321,0.432701,5.373786,0.119513
13,131.730443,2.375255,0.31483,5.103003,0.196836
14,131.708018,1.742171,0.078808,3.603895,0.031174
15,131.727418,1.394,0.22498,3.327745,0.099038
16,131.694193,1.760391,0.036131,3.570633,0.008623
17,131.743066,2.168761,0.03663,4.220766,0.012423
18,131.710792,1.601305,0.037763,3.280308,0.013271
19,131.701614,2.256552,0.046436,4.370251,0.010152
20,131.761959,1.663493,0.034147,3.360276,0.009028
21,131.760101,1.133667,0.039183,2.54926,0.018536
1,131.883411,1.057423,5.455919,131.139803,0.61454
2,131.884022,1.644211,1.12658,9.590914,0.275199
3,131.883378,1.469123,0.792015,7.169844,0.263449
4,131.883378,1.632018,0.929702,8.507837,0.266214
5,131.883378,1.669871,0.852579,8.122223,0.345997
6,131.882802,2.578411,0.558699,6.262884,0.169651
7,131.892622,2.942636,0.370287,6.120499,0.112857
8,131.824062,1.893974,0.623835,5.035509,0.225113
9,131.892541,1.676157,0.670281,5.069268,0.112011
10,131.808266,2.317824,0.454909,5.186681,0.133363
11,131.789786,2.125102,0.619579,5.358207,0.125612
12,131.87213,1.940321,0.432701,5.374584,0.119513
13,131.854744,2.375255,0.31483,5.103801,0.196836
14,131.833018,1.742171,0.078808,3.604693,0.031174
15,131.852419,1.394,0.22498,3.328544,0.099038
16,131.819193,1.760391,0.036131,3.571432,0.008623
17,131.868066,2.168761,0.03663,4.221564,0.012423
18,131.835793,1.601305,0.037763,3.281107,0.013271
19,131.902489,2.256552,0.046436,4.372977,0.010152
20,131.886958,1.663493,0.034147,3.361073,0.009028
21,131.8851,1.133667,0.039183,2.550058,0.018536
1,131.978935,1.058065,5.460333,131.235327,0.61454
2,131.979543,1.648625,1.127222,9.599702,0.275199
3,131.978903,1.469123,0.792015,7.170642,0.263449
4,132.000385,1.632018,0.929702,8.507837,0.266214
5,131.978903,1.669871,0.852579,8.123021,0.345997
6,131.982874,2.578411,0.558699,6.263682,0.169651
7,131.978326,2.942636,0.370287,6.120499,0.112857
8,131.90526,1.893974,0.623835,5.036307,0.225113
9,131.892541,1.676157,0.670281,5.069268,0.112011
10,132.000377,2.32358,0.454909,5.197665,0.133363
11,132.000345,2.125423,0.621498,5.362572,0.126646
12,131.997131,1.940321,0.432701,5.375383,0.119513
13,131.979743,2.375255,0.31483,5.104599,0.196836
14,131.958019,1.742171,0.078808,3.605492,0.031174
15,131.977419,1.394,0.22498,3.329342,0.099038
16,131.944192,1.760391,0.036131,3.57223,0.008623
17,131.993066,2.168761,0.03663,4.222362,0.012423
18,132.000345,1.601305,0.037763,3.281906,0.013271
19,131.951614,2.266145,0.046757,4.388521,0.010152
20,131.886958,1.663493,0.034147,3.361073,0.009028
21,131.8851,1.133667,0.039183,2.550058,0.018536
1,132.075865,1.059027,5.468617,131.332257,0.61454
2,132.096402,1.654671,1.127864,9.610871,0.275199
3,132.075833,1.469123,0.792015,7.17144,0.263449
4,132.075833,1.632337,0.931621,8.513176,0.267853
5,132.100101,1.67179,0.852899,8.129838,0.345997
6,132.075256,2.578411,0.558699,6.263682,0.169651
7,132.075256,2.942636,0.370287,6.121297,0.112857
8,132.03026,1.893974,0.623835,5.037105,0.225113
9,132.017541,1.676157,0.670281,5.070066,0.112011
10,132.062574,2.327738,0.457147,5.209259,0.134769
11,132.062505,2.125423,0.621498,5.363371,0.126646
12,132.060643,1.940321,0.432701,5.375383,0.119513
13,132.09943,2.375255,0.31483,5.104599,0.196836
14,132.083019,1.742171,0.078808,3.606291,0.031174
15,131.977419,1.394,0.22498,3.329342,0.099038
16,132.069192,1.760391,0.036131,3.573028,0.008623
17,131.993066,2.168761,0.03663,4.222362,0.012423
18,132.085792,1.608981,0.038083,3.296675,0.013271
19,132.076615,2.266145,0.046757,4.38932,0.010152
20,132.011959,1.663493,0.034147,3.361872,0.009028
21,132.100197,1.136353,0.039183,2.557171,0.018536
1,132.159674,1.059669,5.485351,131.416066,0.615466
2,132.159643,1.667916,1.127864,9.630241,0.275199
3,132.163586,1.469123,0.792015,7.172238,0.263449
4,132.159643,1.632658,0.933828,8.519054,0.269732
5,132.160273,1.676205,0.853541,8.137788,0.345997
6,132.138286,2.578411,0.558699,6.26448,0.169651
7,132.142622,2.942636,0.370287,6.122095,0.112857
8,132.15526,1.893974,0.623835,5.037903,0.225113
9,132.142541,1.676157,0.670281,5.070864,0.112011
10,132.183266,2.327738,0.457147,5.21237,0.135153
11,132.164785,2.136458,0.621819,5.382367,0.126646
12,132.159066,1.940321,0.432701,5.376181,0.119513
13,132.159066,2.375575,0.316749,5.108525,0.197472
14,132.083019,1.742171,0.078808,3.606291,0.031174
15,132.102418,1.394,0.22498,3.330139,0.099038
16,132.194192,1.760391,0.036131,3.573826,0.008623
17,132.118066,2.168761,0.03663,4.22316,0.012423
18,132.085792,1.608981,0.038083,3.296675,0.013271
19,132.201614,2.266145,0.046757,4.390118,0.010152
20,132.136958,1.663493,0.034147,3.36267,0.009028
21,132.1351,1.141343,0.039503,2.565643,0.018536
1,132.299636,1.06063,5.492291,131.556028,0.615466
2,132.273833,1.667916,1.127864,9.631039,0.275199
3,132.291283,1.469443,0.793934,7.176309,0.26422
4,132.274486,1.634864,0.934148,8.526162,0.269732
5,132.300499,1.681482,0.854182,8.147998,0.345997
6,132.232874,2.578411,0.558699,6.265278,0.169651
7,132.267622,2.942636,0.370287,6.122893,0.112857
8,132.291848,1.90165,0.624155,5.051883,0.225113
9,132.291213,1.676157,0.670281,5.071662,0.112011
10,132.273257,2.327738,0.457147,5.21237,0.135153
11,132.289785,2.136458,0.621819,5.383165,0.126646
12,132.299636,1.940321,0.432701,5.376979,0.119513
13,132.299636,2.375575,0.316749,5.109324,0.197472
14,132.208019,1.742171,0.078808,3.60709,0.031174
15,132.227418,1.394,0.22498,3.330937,0.099038
16,132.290637,1.760391,0.036131,3.573826,0.008623
17,132.243066,2.168761,0.03663,4.223958,0.012423
18,132.210792,1.608981,0.038083,3.297473,0.013271
19,132.201614,2.266145,0.046757,4.390118,0.010152
20,132.261959,1.663493,0.034147,3.363469,0.009028
21,132.2601,1.141343,0.039503,2.566441,0.018536
1,132.380511,1.060951,5.517208,131.636903,0.615466
2,132.360634,1.667916,1.127864,9.631837,0.275199
3,132.314253,1.469443,0.793934,7.176309,0.26422
4,132.380577,1.648427,0.936354,8.550705,0.271322
5,132.385131,1.691973,0.856709,8.198809,0.345997
6,132.360691,2.578731,0.560619,6.269469,0.170554
7,132.392622,2.942636,0.370287,6.123691,0.112857
8,132.291848,1.90165,0.624155,5.051883,0.225113
9,132.392541,1.676157,0.670281,5.07246,0.112011
10,132.381164,2.336564,0.457467,5.228361,0.135153
11,132.380511,2.136458,0.621819,5.383165,0.126646
12,132.372131,1.940321,0.432701,5.377777,0.119513
13,132.352355,2.3844,0.317068,5.124535,0.197472
14,132.36127,1.749848,0.079128,3.621859,0.031174
15,132.352419,1.394,0.22498,3.331736,0.099038
16,132.319192,1.760391,0.036131,3.574624,0.008623
17,132.368066,2.168761,0.03663,4.224756,0.012423
18,132.379935,1.608981,0.038083,3.298271,0.013271
19,132.326615,2.266145,0.046757,4.390917,0.010152
20,132.386959,1.663493,0.034147,3.364268,0.009028
21,132.385101,1.141343,0.039503,2.56724,0.018536
1,132.380511,1.060951,5.517208,131.636903,0.615466
2,132.476562,1.667916,1.127864,9.637795,0.277281
3,132.413586,1.469443,0.793934,7.177107,0.26422
4,132.501759,1.648427,0.936354,8.551503,0.271322
5,132.475101,1.691973,0.856709,8.199607,0.345997
6,132.482874,2.578731,0.560619,6.270267,0.170554
7,132.474666,2.956066,0.370287,6.146198,0.112857
8,132.40526,1.90165,0.624155,5.052681,0.225113
9,132.501807,1.676157,0.670281,5.07246,0.112011
10,132.433265,2.336564,0.457467,5.229159,0.135153
11,132.414785,2.136458,0.621819,5.383963,0.126646
12,132.49713,1.940321,0.432701,5.378574,0.119513
13,132.479743,2.3844,0.317068,5.125333,0.197472
14,132.458019,1.749848,0.079128,3.622657,0.031174
15,132.477419,1.394,0.22498,3.332535,0.099038
16,132.444192,1.760391,0.036131,3.575422,0.008623
17,132.502542,2.228222,0.03663,4.298694,0.012423
18,132.460793,1.608981,0.038083,3.29907,0.013271
19,132.451615,2.266145,0.046757,4.391716,0.010152
20,132.386959,1.663493,0.034147,3.364268,0.009028
21,132.385101,1.141343,0.039503,2.56724,0.018536
1,132.564219,1.061911,5.525747,131.820611,0.615466
2,132.596402,1.670123,1.128184,9.644904,0.277281
3,132.564824,1.471362,0.794254,7.183931,0.26422
4,132.564187,1.648427,0.936354,8.551503,0.271322
5,132.600101,1.696386,0.857029,8.209694,0.345997
6,132.520855,2.578731,0.560619,6.270267,0.170554
7,132.520855,2.956066,0.370287,6.146996,0.112857
8,132.563611,1.90165,0.624155,5.053479,0.225113
9,132.563611,1.676157,0.673543,5.079452,0.114003
10,132.558266,2.336564,0.457467,5.229958,0.135153
11,132.539785,2.136458,0.621819,5.384761,0.126646
12,132.553728,1.940321,0.432701,5.378574,0.119513
13,132.553728,2.3844,0.317068,5.125333,0.197472
14,132.583019,1.749848,0.079128,3.623456,0.031174
15,132.477419,1.394,0.22498,3.332535,0.099038
16,132.569193,1.760391,0.036131,3.576221,0.008623
17,132.553147,2.266637,0.03663,4.344263,0.012423
18,132.585793,1.608981,0.038083,3.299869,0.013271
19,132.576615,2.266145,0.046757,4.392515,0.010152
20,132.511958,1.663493,0.034147,3.365065,0.009028
21,132.5101,1.141343,0.039503,2.568037,0.018536
1,132.688918,1.063191,5.547529,131.94531,0.615466
2,132.688886,1.670123,1.128184,9.644904,0.277281
3,132.688886,1.484604,0.794254,7.204079,0.26422
4,132.689525,1.652841,0.936994,8.562615,0.271322
5,132.688886,1.700512,0.857669,8.217361,0.345997
6,132.607874,2.578731,0.560619,6.271065,0.170554
7,132.642622,2.956066,0.370287,6.147794,0.112857
8,132.65526,1.90165,0.624155,5.054277,0.225113
9,132.642541,1.676157,0.673543,5.08025,0.114003
10,132.68831,2.336564,0.457467,5.230756,0.135153
11,132.68831,2.136458,0.621819,5.38556,0.126646
12,132.651776,1.940321,0.432701,5.379372,0.119513
13,132.651776,2.3844,0.317068,5.13028,0.198908
14,132.583019,1.749848,0.079128,3.623456,0.031174
15,132.602419,1.394,0.22498,3.333333,0.099038
16,132.694193,1.760391,0.036131,3.57702,0.008623
17,132.618067,2.266637,0.03663,4.345062,0.012423
18,132.585793,1.608981,0.038083,3.299869,0.013271
19,132.70024,2.266145,0.046757,4.392515,0.010152
20,132.636959,1.663493,0.034147,3.365864,0.009028
21,132.6351,1.141343,0.039503,2.568835,0.018536
1,132.729832,1.063191,5.547849,131.986224,0.615466
2,132.721402,1.670123,1.128184,9.645702,0.277281
3,132.788586,1.484604,0.794254,7.204877,0.26422
4,132.751759,1.652841,0.936994,8.563413,0.271322
5,132.729887,1.700832,0.859587,8.222945,0.348114
6,132.732874,2.578731,0.560619,6.271863,0.170554
7,132.767622,2.956066,0.370287,6.148592,0.112857
8,132.78026,1.90165,0.624155,5.055075,0.225113
9,132.767541,1.676157,0.673543,5.081048,0.114003
10,132.68831,2.336564,0.457467,5.230756,0.135153
11,132.789785,2.136458,0.621819,5.386358,0.126646
12,132.74713,1.940321,0.432701,5.38017,0.119513
13,132.730468,2.395912,0.317388,5.149579,0.198908
14,132.708019,1.749848,0.079128,3.624255,0.031174
15,132.727419,1.394,0.22498,3.334132,0.099038
16,132.694193,1.760391,0.036131,3.57702,0.008623
17,132.743067,2.266637,0.03663,4.34586,0.012423
18,132.710793,1.608981,0.038083,3.300668,0.013271
19,132.701614,2.266145,0.046757,4.393313,0.010152
20,132.761959,1.663493,0.034147,3.366663,0.009028
21,132.760101,1.141343,0.039503,2.569633,0.018536
1,132.729832,1.063191,5.547849,131.986224,0.615466
2,132.851562,1.670123,1.128184,9.65166,0.279364
3,132.896049,1.484604,0.794254,7.204877,0.26422
4,132.876759,1.652841,0.936994,8.564211,0.271322
5,132.850101,1.700832,0.859587,8.223743,0.348114
6,132.857874,2.578731,0.560619,6.273056,0.170949
7,132.892622,2.969496,0.370287,6.171916,0.112857
8,132.905039,1.90165,0.624155,5.056228,0.226266
9,132.896118,1.676477,0.675463,5.085999,0.115654
10,132.808266,2.336564,0.457467,5.231555,0.135153
11,132.789785,2.136458,0.621819,5.386358,0.126646
12,132.872131,1.940321,0.432701,5.380969,0.119513
13,132.854744,2.395912,0.317388,5.150377,0.198908
14,132.833019,1.749848,0.079128,3.625053,0.031174
15,132.852418,1.394,0.22498,3.33493,0.099038
16,132.905071,1.768068,0.036131,3.590609,0.008623
17,132.896683,2.276233,0.03695,4.363301,0.012423
18,132.835792,1.608981,0.038083,3.301466,0.013271
19,132.826615,2.266145,0.046757,4.394112,0.010152
20,132.886959,1.663493,0.034147,3.367462,0.009028
21,132.8851,1.141343,0.039503,2.570431,0.018536
1,133.003264,1.063833,5.567422,132.259656,0.615466
2,133.003232,1.670123,1.128184,9.652458,0.279364
3,133.003232,1.497845,0.794254,7.227361,0.264417
4,133.003887,1.65476,0.937315,8.570266,0.271322
5,133.003232,1.705245,0.859908,8.233849,0.348114
6,132.982874,2.578731,0.560619,6.273854,0.170949
7,132.892622,2.969496,0.370287,6.171916,0.112857
8,132.943538,1.901971,0.626074,5.059516,0.226266
9,132.943538,1.676477,0.675463,5.085999,0.115654
10,133.002656,2.336564,0.457467,5.232354,0.135153
11,133.002656,2.136458,0.621819,5.387157,0.126646
12,132.997131,1.940321,0.432701,5.381768,0.119513
13,132.979743,2.395912,0.317388,5.151175,0.198908
14,132.958019,1.749848,0.079128,3.625851,0.031174
15,132.977419,1.394,0.22498,3.335729,0.099038
16,132.944193,1.769987,0.036452,3.595243,0.008623
17,132.993067,2.276233,0.03695,4.3641,0.012423
18,132.960793,1.608981,0.038083,3.302263,0.013271
19,132.951614,2.266145,0.046757,4.39491,0.010152
20,132.886959,1.663493,0.034147,3.367462,0.009028
21,132.8851,1.141343,0.039503,2.570431,0.018536
1,133.098058,1.063833,5.567741,132.35445,0.615466
2,133.098262,1.670442,1.13039,9.655555,0.279364
3,133.038586,1.497845,0.794254,7.228159,0.264417
4,133.003887,1.65476,0.937315,8.570266,0.271322
5,133.100101,1.705245,0.859908,8.234647,0.348114
6,133.098711,2.587558,0.560938,6.289049,0.170949
7,133.098058,2.969496,0.370287,6.172714,0.112857
8,133.03026,1.901971,0.626074,5.060314,0.226266
9,133.017541,1.676477,0.675463,5.086797,0.115654
10,133.058265,2.336564,0.457467,5.233152,0.135153
11,133.039785,2.136458,0.621819,5.387954,0.126646
12,132.997131,1.940321,0.432701,5.381768,0.119513
13,132.979743,2.395912,0.317388,5.151175,0.198908
14,133.097482,1.749848,0.079128,3.626649,0.031174
15,133.101443,1.394,0.22498,3.336128,0.099038
16,133.069193,1.769987,0.036452,3.596042,0.008623
17,132.993067,2.276233,0.03695,4.3641,0.012423
18,133.085792,1.608981,0.038083,3.303061,0.013271
19,133.076614,2.266145,0.046757,4.395708,0.010152
20,133.011959,1.663493,0.034147,3.368261,0.009028
21,133.010101,1.141343,0.039503,2.57123,0.018536
1,133.168454,1.063833,5.568381,132.424846,0.615466
