mote_id,monitored_time,tx_time,rx_time,on_time,int_time
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,3.913586,0.086078,0.004414,0.146372,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,3.933266,0.086077,0.00253,0.13983,0.005286
11,3.914786,0.086075,0.006621,0.149782,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,4.037611,0.086078,0.004414,0.146771,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,3.933266,0.086077,0.00253,0.13983,0.005286
11,3.914786,0.086075,0.006621,0.149782,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,4.038586,0.086078,0.004414,0.14717,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,3.933266,0.086077,0.00253,0.13983,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,4.038586,0.086078,0.004414,0.14717,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,3.933266,0.086077,0.00253,0.13983,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,4.038586,0.086078,0.004414,0.14717,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,4.05729,0.086077,0.00253,0.140229,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,2.344585,0.0,0.34432,1.595367,0.0
2,3.971402,0.086083,0.002271,0.143242,0.002995
3,4.038586,0.086078,0.004414,0.14717,0.003667
4,4.001759,0.086079,0.002356,0.134107,0.000163
5,3.975101,0.08608,0.004414,0.144672,0.003525
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,4.058265,0.086077,0.00253,0.140627,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,3.979743,0.086076,0.01345,0.156194,0.002298
14,3.958019,0.086075,0.002207,0.140254,0.002113
15,3.977419,0.086075,0.0,0.130334,0.0
16,3.944193,0.086075,0.002207,0.137116,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,3.960792,0.086082,0.002207,0.136537,0.002026
19,3.951615,0.086077,0.002206,0.137598,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,4.1045,0.032627,0.34432,3.355282,0.0
2,4.104468,0.086083,0.005533,0.149343,0.0045
3,4.104468,0.086078,0.004414,0.14717,0.003667
4,4.104468,0.086079,0.002356,0.134107,0.000163
5,4.104468,0.08608,0.007677,0.150413,0.005296
6,3.982874,0.08608,0.006244,0.147102,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,4.058265,0.086077,0.00253,0.140627,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,4.104743,0.086076,0.01345,0.156991,0.002298
14,4.083019,0.086075,0.002207,0.141053,0.002113
15,4.102419,0.086075,0.0,0.131132,0.0
16,4.069193,0.086075,0.002207,0.137915,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,4.085792,0.086082,0.002207,0.137335,0.002026
19,4.076615,0.086077,0.002206,0.138396,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,4.108464,0.035888,0.34432,3.359246,0.0
2,4.108432,0.086083,0.005533,0.149343,0.0045
3,4.108432,0.086078,0.004414,0.14717,0.003667
4,4.108432,0.086079,0.002356,0.134107,0.000163
5,4.108432,0.08608,0.007677,0.151016,0.005296
6,4.107874,0.08608,0.006244,0.1479,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,4.058265,0.086077,0.00253,0.140627,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,4.104743,0.086076,0.01345,0.156991,0.002298
14,4.083019,0.086075,0.002207,0.141053,0.002113
15,4.102419,0.086075,0.0,0.131132,0.0
16,4.069193,0.086075,0.002207,0.137915,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,4.085792,0.086082,0.002207,0.137335,0.002026
19,4.076615,0.086077,0.002206,0.138396,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,4.112401,0.039151,0.34432,3.363183,0.0
2,4.112401,0.086083,0.005533,0.149343,0.0045
3,4.112401,0.086078,0.004414,0.14717,0.003667
4,4.112401,0.086079,0.002356,0.134107,0.000163
5,4.112401,0.08608,0.007677,0.151016,0.005296
6,4.107874,0.08608,0.006244,0.1479,0.005428
7,4.017622,0.08608,0.006622,0.146783,0.00279
8,4.03026,0.086079,0.011917,0.15834,0.004916
9,4.017541,0.08608,0.006622,0.140167,0.001596
10,4.058265,0.086077,0.00253,0.140627,0.005286
11,4.039786,0.086075,0.006621,0.150581,0.004476
12,3.99713,0.086079,0.012031,0.158883,0.004207
13,4.104743,0.086076,0.01345,0.156991,0.002298
14,4.083019,0.086075,0.002207,0.141053,0.002113
15,4.102419,0.086075,0.0,0.131132,0.0
16,4.069193,0.086075,0.002207,0.137915,0.002167
17,3.993066,0.086078,0.002207,0.137454,0.001732
18,4.085792,0.086082,0.002207,0.137335,0.002026
19,4.076615,0.086077,0.002206,0.138396,0.00186
20,4.011959,0.086078,0.002207,0.13923,0.001096
21,4.010101,0.086081,0.002207,0.134563,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.195715,0.086083,0.005533,0.149343,0.0045
3,4.195715,0.086078,0.007677,0.153515,0.00543
4,4.195715,0.086079,0.005618,0.141589,0.003049
5,4.195715,0.08608,0.007677,0.151016,0.005296
6,4.107874,0.08608,0.006244,0.1479,0.005428
7,4.142622,0.08608,0.006622,0.147581,0.00279
8,4.15526,0.086079,0.011917,0.159138,0.004916
9,4.142541,0.08608,0.006622,0.140965,0.001596
10,4.183265,0.086077,0.00253,0.141424,0.005286
11,4.164786,0.086075,0.006621,0.151379,0.004476
12,4.12213,0.086079,0.012031,0.159681,0.004207
13,4.104743,0.086076,0.01345,0.156991,0.002298
14,4.083019,0.086075,0.002207,0.141053,0.002113
15,4.102419,0.086075,0.0,0.131132,0.0
16,4.194193,0.086075,0.002207,0.138714,0.002167
17,4.118066,0.086078,0.002207,0.138251,0.001732
18,4.085792,0.086082,0.002207,0.137335,0.002026
19,4.20024,0.086077,0.002206,0.138396,0.00186
20,4.136958,0.086078,0.002207,0.140028,0.001096
21,4.135101,0.086081,0.002207,0.135362,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.221402,0.086083,0.005533,0.150141,0.0045
3,4.288586,0.086078,0.007677,0.154313,0.00543
4,4.251759,0.086079,0.005618,0.142387,0.003049
5,4.225101,0.08608,0.007677,0.151814,0.005296
6,4.232874,0.08608,0.006244,0.148698,0.005428
7,4.267622,0.08608,0.006622,0.148379,0.00279
8,4.28026,0.086079,0.011917,0.159936,0.004916
9,4.267541,0.08608,0.006622,0.141763,0.001596
10,4.183265,0.086077,0.00253,0.141424,0.005286
11,4.289786,0.086075,0.006621,0.152177,0.004476
12,4.24713,0.086079,0.012031,0.160478,0.004207
13,4.229743,0.086076,0.01345,0.157789,0.002298
14,4.208019,0.086075,0.002207,0.141852,0.002113
15,4.227419,0.086075,0.0,0.131931,0.0
16,4.194193,0.086075,0.002207,0.138714,0.002167
17,4.243067,0.086078,0.002207,0.13905,0.001732
18,4.210792,0.086082,0.002207,0.138131,0.002026
19,4.201614,0.086077,0.002206,0.139194,0.00186
20,4.261959,0.086078,0.002207,0.140826,0.001096
21,4.2601,0.086081,0.002207,0.13616,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.346402,0.086083,0.005533,0.150939,0.0045
3,4.288586,0.086078,0.007677,0.154313,0.00543
4,4.376759,0.086079,0.005618,0.143185,0.003049
5,4.350101,0.08608,0.007677,0.152612,0.005296
6,4.357874,0.08608,0.006244,0.149496,0.005428
7,4.392622,0.08608,0.006622,0.149177,0.00279
8,4.40526,0.086079,0.011917,0.160734,0.004916
9,4.392541,0.08608,0.006622,0.142561,0.001596
10,4.308266,0.086077,0.00253,0.142223,0.005286
11,4.289786,0.086075,0.006621,0.152177,0.004476
12,4.37213,0.086079,0.012031,0.161276,0.004207
13,4.354743,0.086076,0.01345,0.158586,0.002298
14,4.333019,0.086075,0.002207,0.142651,0.002113
15,4.352419,0.086075,0.0,0.13273,0.0
16,4.319193,0.086075,0.002207,0.139513,0.002167
17,4.368066,0.086078,0.002207,0.139847,0.001732
18,4.335793,0.086082,0.002207,0.13893,0.002026
19,4.326615,0.086077,0.002206,0.139993,0.00186
20,4.386959,0.086078,0.002207,0.141624,0.001096
21,4.3851,0.086081,0.002207,0.136958,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.471402,0.086083,0.005533,0.151737,0.0045
3,4.413586,0.086078,0.007677,0.155111,0.00543
4,4.501759,0.086079,0.005618,0.143983,0.003049
5,4.475101,0.08608,0.007677,0.15341,0.005296
6,4.482874,0.08608,0.006244,0.150294,0.005428
7,4.392622,0.08608,0.006622,0.149177,0.00279
8,4.40526,0.086079,0.011917,0.160734,0.004916
9,4.392541,0.08608,0.006622,0.142561,0.001596
10,4.433265,0.086077,0.00253,0.143021,0.005286
11,4.414786,0.086075,0.006621,0.152976,0.004476
12,4.49713,0.086079,0.012031,0.162074,0.004207
13,4.479744,0.086076,0.01345,0.159385,0.002298
14,4.458019,0.086075,0.002207,0.14345,0.002113
15,4.477418,0.086075,0.0,0.133527,0.0
16,4.444192,0.086075,0.002207,0.140311,0.002167
17,4.493067,0.086078,0.002207,0.140646,0.001732
18,4.460793,0.086082,0.002207,0.139728,0.002026
19,4.451615,0.086077,0.002206,0.140792,0.00186
20,4.511959,0.086078,0.002207,0.142422,0.001096
21,4.510101,0.086081,0.002207,0.137756,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.596402,0.086083,0.005533,0.152535,0.0045
3,4.538586,0.086078,0.007677,0.155909,0.00543
4,4.626759,0.086079,0.005618,0.144781,0.003049
5,4.600101,0.08608,0.007677,0.154208,0.005296
6,4.607874,0.08608,0.006244,0.151092,0.005428
7,4.642622,0.08608,0.006622,0.150773,0.00279
8,4.53026,0.086079,0.011917,0.161532,0.004916
9,4.642541,0.08608,0.006622,0.144157,0.001596
10,4.558266,0.086077,0.00253,0.14382,0.005286
11,4.539786,0.086075,0.006621,0.153775,0.004476
12,4.622131,0.086079,0.012031,0.162873,0.004207
13,4.604743,0.086076,0.01345,0.160182,0.002298
14,4.583019,0.086075,0.002207,0.144249,0.002113
15,4.602418,0.086075,0.0,0.134325,0.0
16,4.569192,0.086075,0.002207,0.141109,0.002167
17,4.618067,0.086078,0.002207,0.141445,0.001732
18,4.585792,0.086082,0.002207,0.140526,0.002026
19,4.576615,0.086077,0.002206,0.14159,0.00186
20,4.636959,0.086078,0.002207,0.14322,0.001096
21,4.635101,0.086081,0.002207,0.138555,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.721402,0.086083,0.005533,0.153333,0.0045
3,4.663586,0.086078,0.007677,0.156707,0.00543
4,4.626759,0.086079,0.005618,0.144781,0.003049
5,4.725101,0.08608,0.007677,0.155006,0.005296
6,4.732874,0.08608,0.006244,0.15189,0.005428
7,4.642622,0.08608,0.006622,0.150773,0.00279
8,4.65526,0.086079,0.011917,0.16233,0.004916
9,4.642541,0.08608,0.006622,0.144157,0.001596
10,4.683265,0.086077,0.00253,0.144618,0.005286
11,4.664786,0.086075,0.006621,0.154574,0.004476
12,4.622131,0.086079,0.012031,0.162873,0.004207
13,4.729744,0.086076,0.01345,0.160981,0.002298
14,4.708019,0.086075,0.002207,0.145048,0.002113
15,4.727419,0.086075,0.0,0.135124,0.0
16,4.694193,0.086075,0.002207,0.141908,0.002167
17,4.618067,0.086078,0.002207,0.141445,0.001732
18,4.710793,0.086082,0.002207,0.141323,0.002026
19,4.701615,0.086077,0.002206,0.142389,0.00186
20,4.636959,0.086078,0.002207,0.14322,0.001096
21,4.635101,0.086081,0.002207,0.138555,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.846402,0.086083,0.005533,0.154131,0.0045
3,4.788586,0.086078,0.007677,0.157505,0.00543
4,4.751759,0.086079,0.005618,0.145579,0.003049
5,4.850101,0.08608,0.007677,0.155804,0.005296
6,4.732874,0.08608,0.006244,0.15189,0.005428
7,4.767622,0.08608,0.006622,0.151571,0.00279
8,4.78026,0.086079,0.011917,0.163128,0.004916
9,4.767541,0.08608,0.006622,0.144955,0.001596
10,4.808266,0.086077,0.00253,0.145416,0.005286
11,4.789785,0.086075,0.006621,0.155372,0.004476
12,4.747131,0.086079,0.012031,0.163672,0.004207
13,4.854743,0.086076,0.01345,0.161778,0.002298
14,4.833018,0.086075,0.002207,0.145846,0.002113
15,4.852419,0.086075,0.0,0.135923,0.0
16,4.819192,0.086075,0.002207,0.142704,0.002167
17,4.743067,0.086078,0.002207,0.142244,0.001732
18,4.835792,0.086082,0.002207,0.142121,0.002026
19,4.826615,0.086077,0.002206,0.143188,0.00186
20,4.761958,0.086078,0.002207,0.144017,0.001096
21,4.760101,0.086081,0.002207,0.139353,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.846402,0.086083,0.005533,0.154131,0.0045
3,4.913586,0.086078,0.007677,0.158303,0.00543
4,4.876759,0.086079,0.005618,0.146377,0.003049
5,4.850101,0.08608,0.007677,0.155804,0.005296
6,4.857874,0.08608,0.006244,0.152688,0.005428
7,4.892622,0.08608,0.006622,0.152369,0.00279
8,4.90526,0.086079,0.011917,0.163926,0.004916
9,4.892541,0.08608,0.006622,0.145753,0.001596
10,4.933266,0.086077,0.00253,0.146215,0.005286
11,4.914785,0.086075,0.006621,0.15617,0.004476
12,4.87213,0.086079,0.012031,0.16447,0.004207
13,4.854743,0.086076,0.01345,0.161778,0.002298
14,4.958019,0.086075,0.002207,0.146645,0.002113
15,4.852419,0.086075,0.0,0.135923,0.0
16,4.944193,0.086075,0.002207,0.143503,0.002167
17,4.868067,0.086078,0.002207,0.143043,0.001732
18,4.960792,0.086082,0.002207,0.142918,0.002026
19,4.951615,0.086077,0.002206,0.143987,0.00186
20,4.886958,0.086078,0.002207,0.144815,0.001096
21,4.885101,0.086081,0.002207,0.140152,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,4.971402,0.086083,0.005533,0.154929,0.0045
3,5.037611,0.086078,0.007677,0.158702,0.00543
4,5.001759,0.086079,0.005618,0.147175,0.003049
5,4.975101,0.08608,0.007677,0.156602,0.005296
6,4.982874,0.08608,0.006244,0.153486,0.005428
7,5.017622,0.08608,0.006622,0.153167,0.00279
8,5.03026,0.086079,0.011917,0.164724,0.004916
9,5.017541,0.08608,0.006622,0.146551,0.001596
10,4.933266,0.086077,0.00253,0.146215,0.005286
11,4.914785,0.086075,0.006621,0.15617,0.004476
12,4.997131,0.086079,0.012031,0.165269,0.004207
13,4.979744,0.086076,0.01345,0.162577,0.002298
14,4.958019,0.086075,0.002207,0.146645,0.002113
15,4.977418,0.086075,0.0,0.136721,0.0
16,4.944193,0.086075,0.002207,0.143503,0.002167
17,4.993067,0.086078,0.002207,0.143842,0.001732
18,4.960792,0.086082,0.002207,0.142918,0.002026
19,4.951615,0.086077,0.002206,0.143987,0.00186
20,5.011958,0.086078,0.002207,0.145613,0.001096
21,5.010101,0.086081,0.002207,0.14095,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,5.096402,0.086083,0.005533,0.155727,0.0045
3,5.038586,0.086078,0.007677,0.159101,0.00543
4,5.001759,0.086079,0.005618,0.147175,0.003049
5,5.100101,0.08608,0.007677,0.1574,0.005296
6,5.107874,0.08608,0.006244,0.154284,0.005428
7,5.017622,0.08608,0.006622,0.153167,0.00279
8,5.03026,0.086079,0.011917,0.164724,0.004916
9,5.017541,0.08608,0.006622,0.146551,0.001596
10,5.058266,0.086077,0.00253,0.147013,0.005286
11,5.039786,0.086075,0.006621,0.156969,0.004476
12,5.121155,0.086079,0.012031,0.165668,0.004207
13,5.104743,0.086076,0.01345,0.163374,0.002298
14,5.083018,0.086075,0.002207,0.147443,0.002113
15,5.102418,0.086075,0.0,0.137519,0.0
16,5.069193,0.086075,0.002207,0.144302,0.002167
17,5.118067,0.086078,0.002207,0.14464,0.001732
18,5.085793,0.086082,0.002207,0.143717,0.002026
19,5.076615,0.086077,0.002206,0.144786,0.00186
20,5.011958,0.086078,0.002207,0.145613,0.001096
21,5.010101,0.086081,0.002207,0.14095,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,5.221402,0.086083,0.005533,0.156525,0.0045
3,5.163586,0.086078,0.007677,0.159899,0.00543
4,5.126759,0.086079,0.005618,0.147973,0.003049
5,5.225101,0.08608,0.007677,0.158198,0.005296
6,5.107874,0.08608,0.006244,0.154284,0.005428
7,5.142622,0.08608,0.006622,0.153965,0.00279
8,5.15526,0.086079,0.011917,0.165522,0.004916
9,5.142541,0.08608,0.006622,0.147349,0.001596
10,5.183265,0.086077,0.00253,0.14781,0.005286
11,5.164785,0.086075,0.006621,0.157767,0.004476
12,5.122131,0.086079,0.012031,0.166068,0.004207
13,5.104743,0.086076,0.01345,0.163374,0.002298
14,5.208019,0.086075,0.002207,0.148242,0.002113
15,5.102418,0.086075,0.0,0.137519,0.0
16,5.194193,0.086075,0.002207,0.1451,0.002167
17,5.118067,0.086078,0.002207,0.14464,0.001732
18,5.210793,0.086082,0.002207,0.144516,0.002026
19,5.201614,0.086077,0.002206,0.145583,0.00186
20,5.136959,0.086078,0.002207,0.14641,0.001096
21,5.135101,0.086081,0.002207,0.141749,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,5.221402,0.086083,0.005533,0.156525,0.0045
3,5.288586,0.086078,0.007677,0.160697,0.00543
4,5.251759,0.086079,0.005618,0.148771,0.003049
5,5.225101,0.08608,0.007677,0.158198,0.005296
6,5.232874,0.08608,0.006244,0.155082,0.005428
7,5.267622,0.08608,0.006622,0.154763,0.00279
8,5.28026,0.086079,0.011917,0.16632,0.004916
9,5.267541,0.08608,0.006622,0.148147,0.001596
10,5.183265,0.086077,0.00253,0.14781,0.005286
11,5.289786,0.086075,0.006621,0.158566,0.004476
12,5.247131,0.086079,0.012031,0.166867,0.004207
13,5.229744,0.086076,0.01345,0.164173,0.002298
14,5.208019,0.086075,0.002207,0.148242,0.002113
15,5.227419,0.086075,0.0,0.138318,0.0
16,5.194193,0.086075,0.002207,0.1451,0.002167
17,5.243067,0.086078,0.002207,0.145439,0.001732
18,5.210793,0.086082,0.002207,0.144516,0.002026
19,5.201614,0.086077,0.002206,0.145583,0.00186
20,5.261958,0.086078,0.002207,0.147207,0.001096
21,5.2601,0.086081,0.002207,0.142547,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,5.346402,0.086083,0.005533,0.157323,0.0045
3,5.413586,0.086078,0.007677,0.161495,0.00543
4,5.376759,0.086079,0.005618,0.149569,0.003049
5,5.350101,0.08608,0.007677,0.158996,0.005296
6,5.357874,0.08608,0.006244,0.15588,0.005428
7,5.392622,0.08608,0.006622,0.155561,0.00279
8,5.40526,0.086079,0.011917,0.167118,0.004916
9,5.392541,0.08608,0.006622,0.148945,0.001596
10,5.433266,0.086077,0.00253,0.149406,0.005286
11,5.414786,0.086075,0.006621,0.159365,0.004476
12,5.37213,0.086079,0.012031,0.167665,0.004207
13,5.354744,0.086076,0.01345,0.164972,0.002298
14,5.333018,0.086075,0.002207,0.14904,0.002113
15,5.352418,0.086075,0.0,0.139115,0.0
16,5.319193,0.086075,0.002207,0.145899,0.002167
17,5.368067,0.086078,0.002207,0.146238,0.001732
18,5.335793,0.086082,0.002207,0.145315,0.002026
19,5.326615,0.086077,0.002206,0.146382,0.00186
20,5.386959,0.086078,0.002207,0.148006,0.001096
21,5.385101,0.086081,0.002207,0.143346,0.000458
1,4.195747,0.107666,0.34432,3.446529,0.0
2,5.471402,0.086083,0.005533,0.158121,0.0045
