mote_id,monitored_time,tx_time,rx_time,on_time,int_time
5,100.181022,1.382949,0.718653,6.424015,0.21866
6,100.200302,2.046088,0.33721,4.591573,0.108293
7,100.142622,1.421505,0.301364,3.525749,0.098826
8,100.180445,1.520339,0.582843,4.537097,0.213964
9,100.180445,1.487895,0.332706,3.839786,0.103061
10,100.183266,2.526221,0.306417,5.416465,0.132633
11,100.170092,2.172739,0.4972,5.743191,0.208096
12,100.139758,1.484763,0.546004,4.478354,0.088596
13,100.139758,2.012779,0.374063,4.363198,0.151766
14,100.083019,1.29443,0.080417,2.698709,0.03015
15,100.102419,1.087091,0.043127,2.291368,0.021223
16,100.194193,1.795631,0.038616,3.431299,0.009062
17,100.118067,1.215005,0.037115,2.4641,0.009985
18,100.169456,1.238403,0.056454,2.520048,0.022146
19,100.20024,1.676506,0.03338,3.203636,0.012194
20,100.136959,2.102171,0.033743,3.799632,0.012529
21,100.1351,1.209955,0.027444,2.454178,0.010478
1,100.181054,0.695333,4.50329,99.431836,0.553052
2,100.221402,1.310561,0.708826,7.263922,0.250399
3,100.288586,1.360101,0.662497,6.776656,0.241405
4,100.251759,1.315716,0.727971,7.753898,0.245015
5,100.231053,1.382949,0.723763,6.430695,0.21866
6,100.232874,2.05933,0.33721,4.612127,0.108293
7,100.267622,1.421505,0.301364,3.526547,0.098826
8,100.28026,1.520339,0.582843,4.537895,0.213964
9,100.267541,1.487895,0.332706,3.840584,0.103061
10,100.183266,2.526221,0.306417,5.416465,0.132633
11,100.298479,2.172739,0.502344,5.749989,0.208096
12,100.247131,1.484763,0.546004,4.479153,0.088596
13,100.232838,2.02621,0.374063,4.385751,0.151766
14,100.21882,1.29443,0.084747,2.70488,0.030485
15,100.227419,1.087091,0.043127,2.292167,0.021223
16,100.194193,1.795631,0.038616,3.431299,0.009062
17,100.243067,1.215005,0.037115,2.464899,0.009985
18,100.210793,1.238403,0.056454,2.520847,0.022146
19,100.30026,1.689939,0.03338,3.226942,0.012194
20,100.261959,2.102171,0.033743,3.800431,0.012529
21,100.260101,1.209955,0.027444,2.454977,0.010478
1,100.357555,0.695653,4.505851,99.608337,0.553052
2,100.399113,1.310881,0.712217,7.317871,0.252195
3,100.358158,1.362021,0.662817,6.78268,0.241405
4,100.376759,1.315716,0.727971,7.754696,0.245015
5,100.384848,1.38327,0.726002,6.466679,0.220093
6,100.399113,2.05965,0.339961,4.647059,0.11018
7,100.40084,1.434236,0.301684,3.546923,0.098826
8,100.400386,1.520339,0.582843,4.539056,0.213964
9,100.392541,1.487895,0.332706,3.841382,0.103061
10,100.308266,2.526221,0.306417,5.417264,0.132633
11,100.298479,2.172739,0.502344,5.749989,0.208096
12,100.372131,1.494359,0.546325,4.496609,0.088596
13,100.363342,2.02621,0.379183,4.392434,0.151804
14,100.36307,1.305434,0.085067,2.722995,0.030485
15,100.399113,1.087091,0.043127,2.292965,0.021223
16,100.319193,1.795631,0.038616,3.432098,0.009062
17,100.368067,1.215005,0.037115,2.465698,0.009985
18,100.335793,1.238403,0.056454,2.521646,0.022146
19,100.326615,1.689939,0.03338,3.227741,0.012194
20,100.386959,2.102171,0.033743,3.801229,0.012529
21,100.3851,1.22339,0.027444,2.478315,0.010478
1,100.499515,0.696294,4.524617,99.750297,0.553373
2,100.499483,1.324955,0.714136,7.345565,0.252195
3,100.499483,1.362663,0.667806,6.820441,0.244055
4,100.500784,1.315716,0.727971,7.755095,0.245015
5,100.500118,1.38794,0.726643,6.478008,0.220093
6,100.482874,2.05965,0.339961,4.647857,0.11018
7,100.475011,1.434428,0.302005,3.54834,0.098826
8,100.46168,1.527759,0.583485,4.55192,0.213964
9,100.461055,1.487895,0.332706,3.841382,0.103061
10,100.433266,2.526221,0.306417,5.418062,0.132633
11,100.414785,2.172739,0.502344,5.750786,0.208096
12,100.498907,1.507601,0.546325,4.518533,0.090772
13,100.498907,2.02621,0.379183,4.393233,0.151804
14,100.458018,1.318868,0.085067,2.744,0.030485
15,100.477419,1.087091,0.043127,2.293764,0.021223
16,100.460478,1.795631,0.038616,3.432897,0.009062
17,100.493067,1.215005,0.037115,2.466497,0.009985
18,100.460793,1.238403,0.056454,2.522444,0.022146
19,100.451615,1.689939,0.03338,3.22854,0.012194
20,100.418715,2.102171,0.033743,3.801229,0.012529
21,100.3851,1.22339,0.027444,2.478315,0.010478
1,100.546812,0.696615,4.526824,99.797594,0.553373
2,100.596402,1.324955,0.714136,7.346363,0.252195
3,100.54678,1.362663,0.667806,6.821239,0.244055
4,100.54678,1.315716,0.727971,7.755494,0.245015
5,100.600101,1.390147,0.726964,6.482793,0.220093
6,100.482874,2.05965,0.339961,4.647857,0.11018
7,100.517622,1.434428,0.302005,3.549138,0.098826
8,100.53026,1.527759,0.583485,4.552718,0.213964
9,100.517541,1.487895,0.332706,3.84218,0.103061
10,100.558266,2.526221,0.306417,5.41886,0.132633
11,100.539786,2.172739,0.502344,5.751585,0.208096
12,100.546204,1.507601,0.546325,4.521916,0.090772
13,100.546204,2.02621,0.379183,4.393233,0.151804
14,100.583018,1.318868,0.085067,2.744797,0.030485
15,100.602019,1.087091,0.043127,2.294163,0.021223
16,100.569193,1.795631,0.038616,3.433696,0.009062
17,100.493067,1.215005,0.037115,2.466497,0.009985
18,100.585793,1.238403,0.056454,2.523243,0.022146
19,100.576615,1.689939,0.03338,3.229339,0.012194
20,100.511959,2.102171,0.033743,3.802027,0.012529
21,100.510101,1.22339,0.027444,2.479113,0.010478
1,100.546812,0.696615,4.526824,99.797594,0.553373
2,100.596402,1.324955,0.714136,7.346363,0.252195
3,100.663586,1.362663,0.667806,6.822037,0.244055
4,100.626759,1.315716,0.727971,7.756292,0.245015
5,100.626617,1.390147,0.726964,6.482793,0.220093
6,100.607874,2.05965,0.339961,4.648655,0.11018
7,100.642622,1.434428,0.302005,3.549936,0.098826
8,100.65526,1.527759,0.583485,4.553516,0.213964
9,100.642541,1.487895,0.332706,3.842978,0.103061
10,100.683266,2.526221,0.306417,5.419659,0.132633
11,100.664786,2.172739,0.502344,5.752383,0.208096
12,100.626676,1.507921,0.549075,4.527836,0.092578
13,100.626617,2.02621,0.379183,4.394031,0.151804
14,100.583018,1.318868,0.085067,2.744797,0.030485
15,100.602419,1.087091,0.043127,2.294563,0.021223
16,100.694193,1.795631,0.038616,3.434494,0.009062
17,100.618067,1.215005,0.037115,2.467296,0.009985
18,100.585793,1.238403,0.056454,2.523243,0.022146
19,100.701615,1.689939,0.03338,3.230138,0.012194
20,100.63647,2.113172,0.034063,3.819712,0.012529
21,100.635101,1.22339,0.027444,2.479912,0.010478
1,100.774043,0.697255,4.532325,100.024825,0.553373
2,100.774011,1.324955,0.714136,7.347161,0.252195
3,100.788586,1.368164,0.668446,6.834206,0.244055
4,100.774011,1.315716,0.733098,7.763052,0.245015
5,100.774011,1.390147,0.726964,6.483591,0.220093
6,100.732874,2.05965,0.339961,4.649453,0.11018
7,100.767622,1.434428,0.302005,3.550734,0.098826
8,100.78026,1.527759,0.583485,4.554314,0.213964
9,100.773436,1.488216,0.337376,3.850094,0.103368
10,100.760428,2.526221,0.306417,5.419659,0.132633
11,100.789785,2.186171,0.502344,5.775737,0.208096
12,100.747131,1.507921,0.549075,4.528635,0.092578
13,100.729744,2.02621,0.379183,4.39483,0.151804
14,100.708019,1.318868,0.085067,2.745596,0.030485
15,100.727419,1.087091,0.043127,2.295362,0.021223
16,100.694193,1.795631,0.038616,3.434494,0.009062
17,100.77034,1.224601,0.037436,2.484721,0.009985
18,100.710793,1.238403,0.056454,2.524042,0.022146
19,100.760428,1.689939,0.03338,3.230138,0.012194
20,100.761959,2.113172,0.034063,3.820511,0.012529
21,100.7601,1.22339,0.027444,2.480709,0.010478
1,100.85267,0.697575,4.534852,100.103452,0.553373
2,100.862343,1.324955,0.714136,7.347959,0.252195
3,100.822849,1.370371,0.668766,6.83818,0.244055
4,100.876759,1.315716,0.733098,7.76385,0.245015
5,100.852876,1.390467,0.729171,6.487603,0.220501
6,100.862401,2.059971,0.341879,4.654778,0.111817
7,100.892622,1.434428,0.302005,3.551532,0.098826
8,100.821646,1.527759,0.583485,4.554314,0.213964
9,100.892541,1.488216,0.341757,3.903804,0.107387
10,100.808266,2.526221,0.306417,5.420458,0.132633
11,100.789785,2.186171,0.502344,5.775737,0.208096
12,100.87213,1.516748,0.549395,4.544622,0.092578
13,100.854744,2.02621,0.379183,4.395629,0.151804
14,100.862978,1.328463,0.085388,2.763018,0.030485
15,100.852419,1.087091,0.043127,2.296161,0.021223
16,100.819193,1.795631,0.038616,3.435293,0.009062
17,100.868066,1.238357,0.037436,2.504562,0.009985
18,100.835793,1.238403,0.056454,2.524841,0.022146
19,100.826615,1.689939,0.03338,3.230937,0.012194
20,100.886958,2.113172,0.034063,3.821308,0.012529
21,100.8851,1.22339,0.027444,2.481506,0.010478
1,100.961642,0.697896,4.537924,100.212424,0.553373
2,100.962238,1.327706,0.714457,7.35479,0.252195
3,100.96161,1.370371,0.668766,6.838978,0.244055
4,101.000544,1.315716,0.733098,7.764009,0.245015
5,100.975101,1.390788,0.731921,6.57056,0.220501
6,100.982874,2.059971,0.341879,4.655576,0.111817
7,100.961034,1.434428,0.302005,3.551532,0.098826
8,100.90526,1.527759,0.583485,4.555112,0.213964
9,100.892541,1.488216,0.341757,3.903804,0.107387
10,101.000544,2.526221,0.306417,5.421256,0.132633
11,101.000704,2.192089,0.502344,5.787535,0.208096
12,100.997131,1.533251,0.549716,4.568995,0.092578
13,100.979744,2.02621,0.379183,4.396428,0.151804
14,100.958019,1.328463,0.085388,2.763817,0.030485
15,100.977419,1.087091,0.043127,2.296959,0.021223
16,100.944193,1.795631,0.038616,3.436092,0.009062
17,100.993066,1.238357,0.037436,2.505359,0.009985
18,100.960793,1.238403,0.056454,2.525639,0.022146
19,101.000544,1.689939,0.03338,3.231736,0.012194
20,100.965705,2.113172,0.034063,3.821308,0.012529
21,100.8851,1.22339,0.027444,2.481506,0.010478
1,101.059772,0.698537,4.542881,100.310554,0.553373
2,101.096402,1.332663,0.715098,7.36411,0.252195
3,101.085419,1.370371,0.668766,6.839776,0.244055
4,101.05974,1.315716,0.750276,7.807193,0.245015
5,101.100101,1.390788,0.731921,6.571358,0.220501
6,101.095619,2.073213,0.341879,4.67726,0.111817
7,101.09382,1.434428,0.302005,3.55233,0.098826
8,101.086961,1.528398,0.588154,4.613051,0.215675
9,101.085419,1.488216,0.341757,3.904602,0.107387
10,101.0508,2.539976,0.306417,5.442591,0.132633
11,101.049028,2.199604,0.503067,5.805242,0.213539
12,100.997131,1.533251,0.549716,4.568995,0.092578
13,101.100772,2.02621,0.379183,4.396428,0.151804
14,101.09382,1.328463,0.089718,2.769988,0.03082
15,101.101443,1.087091,0.043127,2.297358,0.021223
16,101.08606,1.808554,0.039255,3.457907,0.009062
17,100.993066,1.238357,0.037436,2.505359,0.009985
18,101.085793,1.238403,0.056454,2.527214,0.022631
19,101.076615,1.70337,0.03338,3.255043,0.012194
20,101.011959,2.113172,0.034063,3.822107,0.012529
21,101.101796,1.228252,0.027444,2.491534,0.010478
1,101.059772,0.698537,4.542881,100.310554,0.553373
2,101.096402,1.332663,0.715098,7.36411,0.252195
3,101.163586,1.370371,0.668766,6.840574,0.244055
4,101.126759,1.315716,0.750276,7.807991,0.245015
5,101.100101,1.390788,0.731921,6.571358,0.220501
6,101.107874,2.073213,0.341879,4.678058,0.111817
7,101.142622,1.434428,0.302005,3.553128,0.098826
8,101.15526,1.528398,0.588154,4.613849,0.215675
9,101.142541,1.488216,0.341757,3.9054,0.107387
10,101.183266,2.539976,0.306417,5.44339,0.132633
11,101.164785,2.199604,0.503067,5.806038,0.213539
12,101.12213,1.533251,0.549716,4.569792,0.092578
13,101.113342,2.02621,0.384296,4.403104,0.151804
14,101.09382,1.328463,0.089718,2.769988,0.03082
15,101.102419,1.087091,0.043127,2.297758,0.021223
16,101.194193,1.808554,0.039255,3.458705,0.009062
17,101.118067,1.238357,0.037436,2.506157,0.009985
18,101.085793,1.238403,0.056454,2.527214,0.022631
19,101.201615,1.70337,0.03338,3.255842,0.012194
20,101.136959,2.113172,0.034063,3.822905,0.012529
21,101.1351,1.236823,0.027444,2.505659,0.010478
1,101.276233,0.698857,4.5448,100.527015,0.553373
2,101.2762,1.332663,0.715098,7.364908,0.252195
3,101.288586,1.370371,0.668766,6.841372,0.244055
4,101.296125,1.317635,0.750596,7.814812,0.245015
5,101.2762,1.390788,0.731921,6.572156,0.220501
6,101.271614,2.073213,0.341879,4.678856,0.111817
7,101.271805,1.434748,0.304756,3.558549,0.100136
8,101.28026,1.528398,0.588154,4.614647,0.215675
9,101.267541,1.488216,0.341757,3.906198,0.107387
10,101.296753,2.550979,0.306737,5.460679,0.132633
11,101.296178,2.199924,0.505818,5.813229,0.216401
12,101.247131,1.533251,0.549716,4.570591,0.092578
13,101.229744,2.02621,0.384296,4.403903,0.151804
14,101.208019,1.328463,0.089718,2.770787,0.03082
15,101.272241,1.098094,0.043447,2.315892,0.021223
16,101.194193,1.808554,0.039255,3.458705,0.009062
17,101.243067,1.238357,0.037436,2.506956,0.009985
18,101.295548,1.238403,0.056454,2.528791,0.023117
19,101.296125,1.70337,0.03338,3.255842,0.012194
20,101.261959,2.113172,0.034063,3.823703,0.012529
21,101.260101,1.236823,0.027444,2.506458,0.010478
1,101.327058,0.699498,4.549757,100.57784,0.553373
2,101.346402,1.332663,0.715098,7.365706,0.252195
3,101.396088,1.370371,0.668766,6.841372,0.244055
4,101.376759,1.320386,0.750916,7.820154,0.245015
5,101.3867,1.392994,0.737998,6.616442,0.220501
6,101.357874,2.086645,0.341879,4.702158,0.111817
7,101.392622,1.435069,0.306674,3.611073,0.100136
8,101.396088,1.528398,0.588304,4.61659,0.215675
9,101.396151,1.488537,0.344508,3.911182,0.108252
10,101.32645,2.550979,0.306737,5.461476,0.132633
11,101.32645,2.199924,0.505818,5.813229,0.216401
12,101.37213,1.533251,0.549716,4.571388,0.092578
13,101.357838,2.039641,0.384296,4.426455,0.151804
14,101.344661,1.328463,0.092996,2.777358,0.032242
15,101.352419,1.100012,0.043768,2.3204,0.021223
16,101.319193,1.808554,0.039255,3.459504,0.009062
17,101.396715,1.249362,0.037757,2.525038,0.009985
18,101.335793,1.238403,0.056454,2.52959,0.023117
19,101.326615,1.70337,0.03338,3.256641,0.012194
20,101.386958,2.113172,0.034063,3.824501,0.012529
21,101.385101,1.236823,0.027444,2.507256,0.010478
1,101.450648,0.699818,4.551677,100.70143,0.553373
2,101.471402,1.334583,0.715418,7.372512,0.252195
3,101.450616,1.370371,0.668766,6.84217,0.244055
4,101.501759,1.320386,0.750916,7.820952,0.245015
5,101.501518,1.392994,0.737998,6.61724,0.220501
6,101.482874,2.086645,0.341879,4.702956,0.111817
7,101.450041,1.435069,0.306674,3.611073,0.100136
8,101.40526,1.528398,0.588304,4.617388,0.215675
9,101.396151,1.488537,0.344508,3.911182,0.108252
10,101.433266,2.550979,0.306737,5.462274,0.132633
11,101.414786,2.199924,0.505818,5.814028,0.216401
12,101.501579,1.533571,0.551635,4.576635,0.094134
13,101.501518,2.039641,0.384296,4.427254,0.151804
14,101.458019,1.328463,0.092996,2.778157,0.032242
15,101.477419,1.100012,0.043768,2.321199,0.021223
16,101.444193,1.808554,0.039255,3.460303,0.009062
17,101.493067,1.249362,0.037757,2.525836,0.009985
18,101.460793,1.238403,0.056454,2.530388,0.023117
19,101.451615,1.70337,0.03338,3.25744,0.012194
20,101.502154,2.122767,0.034383,3.841145,0.012529
21,101.385101,1.236823,0.027444,2.507256,0.010478
1,101.600575,0.741879,4.55171,100.851357,0.553373
2,101.597664,1.334583,0.715418,7.375148,0.254127
3,101.597664,1.370371,0.668766,6.847728,0.246036
4,101.597664,1.320386,0.750916,7.820952,0.245015
5,101.599708,1.395745,0.742168,6.629986,0.222026
6,101.482874,2.086645,0.341879,4.702956,0.111817
7,101.517622,1.435069,0.306674,3.611871,0.100136
8,101.539193,1.528398,0.591542,4.623559,0.2171
9,101.54099,1.501778,0.344508,3.932864,0.108252
10,101.562051,2.551299,0.309487,5.467434,0.133649
11,101.561994,2.199924,0.505818,5.814826,0.216401
12,101.600565,1.541952,0.551635,4.590093,0.094134
13,101.600437,2.039641,0.384296,4.427254,0.151804
14,101.583018,1.328463,0.092996,2.778954,0.032242
15,101.477419,1.100012,0.043768,2.321199,0.021223
16,101.569193,1.808554,0.039255,3.461102,0.009062
17,101.539193,1.249362,0.037757,2.525836,0.009985
18,101.585793,1.249405,0.056774,2.548516,0.023117
19,101.576615,1.70337,0.03338,3.258239,0.012194
20,101.600437,2.122767,0.034383,3.841544,0.012529
21,101.510101,1.236823,0.027444,2.508054,0.010478
1,101.680304,0.807483,4.55171,100.931086,0.553373
2,101.680272,1.334583,0.718681,7.37902,0.254127
3,101.680272,1.370371,0.672029,6.854494,0.248463
4,101.680272,1.320386,0.751026,7.827123,0.251026
5,101.680272,1.395745,0.744799,6.642474,0.231179
6,101.701248,2.086645,0.341879,4.706066,0.111817
7,101.642622,1.435069,0.306674,3.612669,0.100136
8,101.666411,1.542153,0.591542,4.644871,0.2171
9,101.664639,1.501778,0.344508,3.933662,0.108252
10,101.683265,2.551299,0.309487,5.468231,0.133649
11,101.664786,2.213357,0.505818,5.838183,0.216401
12,101.62213,1.547325,0.551635,4.598782,0.094134
13,101.609903,2.039641,0.384296,4.433211,0.154125
14,101.583018,1.328463,0.092996,2.778954,0.032242
15,101.602418,1.100012,0.043768,2.321996,0.021223
16,101.694192,1.808554,0.039255,3.461899,0.009062
17,101.618067,1.249362,0.037757,2.526634,0.009985
18,101.585793,1.249405,0.056774,2.548516,0.023117
19,101.701215,1.70337,0.03338,3.258638,0.012194
20,101.636959,2.122767,0.034383,3.842343,0.012529
21,101.6351,1.236823,0.027444,2.508851,0.010478
1,101.680304,0.807483,4.55171,100.931086,0.553373
2,101.721402,1.334583,0.718681,7.379818,0.254127
3,101.788586,1.370371,0.672029,6.855292,0.248463
4,101.793196,1.320386,0.751026,7.827921,0.251026
5,101.725101,1.395745,0.744799,6.643272,0.231179
6,101.732874,2.100077,0.341879,4.727058,0.111817
7,101.767622,1.435069,0.306674,3.614262,0.100536
8,101.78026,1.542153,0.591542,4.645669,0.2171
9,101.767541,1.501778,0.344508,3.93446,0.108252
10,101.793823,2.559551,0.309808,5.482037,0.133649
11,101.793227,2.213678,0.508569,5.842999,0.21713
12,101.74713,1.547325,0.551635,4.599579,0.094134
13,101.729744,2.039641,0.384296,4.43401,0.154125
14,101.719661,1.328463,0.096274,2.785525,0.033663
15,101.727419,1.100012,0.043768,2.322795,0.021223
16,101.694192,1.808554,0.039255,3.461899,0.009062
17,101.743067,1.249362,0.037757,2.527433,0.009985
18,101.792619,1.249405,0.056774,2.549315,0.023117
19,101.793196,1.70337,0.03338,3.259038,0.012194
20,101.761959,2.122767,0.034383,3.843142,0.012529
21,101.760101,1.236823,0.027444,2.50965,0.010478
1,101.680304,0.807483,4.55171,100.931086,0.553373
2,101.846402,1.334583,0.718681,7.380616,0.254127
3,101.901451,1.370371,0.672029,6.855292,0.248463
4,101.876759,1.320386,0.751026,7.828719,0.251026
5,101.850101,1.395745,0.744799,6.64407,0.231179
6,101.857874,2.100077,0.341879,4.727856,0.111817
7,101.892622,1.435069,0.306674,3.61506,0.100536
8,101.902762,1.546216,0.591542,4.653332,0.2171
9,101.901451,1.501778,0.344508,3.935258,0.108252
10,101.808265,2.559551,0.309808,5.482835,0.133649
11,101.805949,2.213678,0.508569,5.855721,0.21713
12,101.872131,1.547325,0.551635,4.600377,0.094134
13,101.854744,2.039641,0.384296,4.434808,0.154125
14,101.833019,1.328463,0.096274,2.786324,0.033663
15,101.852419,1.100012,0.043768,2.323594,0.021223
16,101.901451,1.808554,0.039255,3.462698,0.009062
17,101.868067,1.249362,0.037757,2.528231,0.009985
18,101.835793,1.249405,0.056774,2.550114,0.023117
19,101.90261,1.70337,0.03338,3.261381,0.012194
20,101.886959,2.122767,0.034383,3.84394,0.012529
21,101.885101,1.236823,0.027444,2.510449,0.010478
1,102.004243,0.807804,4.554781,101.255025,0.553373
2,101.971402,1.334583,0.718681,7.381414,0.254127
3,101.928323,1.370371,0.672029,6.86146,0.25092
4,102.004437,1.320706,0.753233,7.832634,0.251348
5,101.975101,1.398496,0.74512,6.651731,0.231179
6,101.982874,2.100077,0.341879,4.728654,0.111817
7,101.892622,1.435069,0.306674,3.61506,0.100536
8,101.916442,1.555909,0.591542,4.667012,0.2171
9,101.914669,1.501778,0.344508,3.935258,0.108252
10,102.004243,2.559551,0.309808,5.483632,0.133649
11,102.004895,2.222505,0.514044,5.877725,0.21713
12,101.99713,1.547325,0.551635,4.601174,0.094134
13,101.979744,2.039641,0.384296,4.435607,0.154125
14,101.958019,1.328463,0.096274,2.787123,0.033663
15,101.977419,1.100012,0.043768,2.324393,0.021223
16,101.944192,1.808554,0.039255,3.463495,0.009062
17,101.993067,1.249362,0.037757,2.52903,0.009985
