time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
0.7299247421913153,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7299457808211325,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7300194160254925,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7393395290344926,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7394342028686698,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7394657608133955,64,17.0,,rpl,17,ff02::1a,dis,,False
0.739476280128304,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7395919925922985,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7396551084817499,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7396971857413842,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7429371347332263,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7429792119928605,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7429792119928605,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7430318085674035,64,12.0,,rpl,12,ff02::1a,dis,,False
0.743042327882312,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7430528471972206,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7430633665121292,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7430738858270377,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7524465954105807,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7526675010236609,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7527516555429294,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7639021293460221,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7639126486609307,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7639231679758391,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7714234395056554,64,19.0,,rpl,19,ff02::1a,dis,,False
0.771528632654741,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7715812292292841,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7715917485441925,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7716022678591011,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7716127871740097,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7716233064889182,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7716233064889182,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7716338258038269,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7716443451187355,64,17.0,,rpl,17,ff02::1a,dis,,False
0.77893423035038,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7790499428143743,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7790709814441915,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7791025393889172,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7791235780187344,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7792287711678201,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7792392904827287,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7792498097976374,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7792603291125458,64,19.0,,rpl,19,ff02::1a,dis,,False
0.7792708484274544,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7792918870572716,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7793234450019972,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7859926906540358,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7860768451733045,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7861294417478473,64,17.0,,rpl,17,ff02::1a,dis,,False
0.794734241343064,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7947973572325155,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7948078765474241,64,17.0,,rpl,17,ff02::1a,dis,,False
0.7948183958623327,64,16.0,,rpl,16,ff02::1a,dis,,False
0.7948289151772412,64,12.0,,rpl,12,ff02::1a,dis,,False
0.7948920310666927,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8026447661543148,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8026658047841319,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8026763240990404,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8031181353252006,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8031286546401093,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8031391739550179,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8100082865903192,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8100293252201365,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8100293252201365,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8100503638499535,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8100608831648621,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8209694127250574,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8210114899846918,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8210325286145089,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8210535672443261,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8293007101326512,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8295110964308227,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8295216157457314,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8297845986184458,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8297951179333544,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8299634269718916,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8303526416235091,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8303841995682346,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8305104313471375,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8441329441537461,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8441750214133804,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8444485236010034,64,17.0,,rpl,17,ff02::1a,dis,,False
0.8444800815457292,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8445221588053635,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8445326781202721,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8446483905842664,64,12.0,,rpl,12,ff02::1a,dis,,False
0.8553780917910159,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8553886111059246,64,12.0,,rpl,12,ff02::1a,dis,,False
0.855399130420833,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8554096497357416,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8556831519233646,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8624996679841233,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8625838225033918,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8627100542822947,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8745442835544449,64,16.0,,rpl,16,ff02::1a,dis,,False
0.886157607213515,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8864100707713208,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8864205900862295,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8940786513396742,64,2.0,,rpl,2,ff02::1a,dis,,False
0.8944152694167486,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8944257887316572,64,2.0,,rpl,2,ff02::1a,dis,,False
0.8945204625658345,64,16.0,,rpl,16,ff02::1a,dis,,False
0.8945730591403773,64,2.0,,rpl,2,ff02::1a,dis,,False
0.894783445438549,64,16.0,,rpl,16,ff02::1a,dis,,False
0.901336978626593,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9015684035545818,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9016315194440332,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9016525580738504,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9066387133405163,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9066913099150592,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9067228678597848,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9070068893623165,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9070384473070422,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9151172811568301,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9151278004717387,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9152855901953674,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9217023722896,64,10.0,,rpl,10,ff02::1a,dis,,False
0.92184964269832,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9218706813281371,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9218917199579544,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9219232779026801,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9219548358474058,64,16.0,,rpl,16,ff02::1a,dis,,False
0.9219653551623143,64,10.0,,rpl,10,ff02::1a,dis,,False
0.921975874477223,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9316852021378405,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9319902622701891,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9320007815850978,64,10.0,,rpl,10,ff02::1a,dis,,False
0.932116494049092,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9321270133640007,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9322532451429036,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9401848085839714,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9402794824181485,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9404162335119601,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9404267528268687,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9405635039206801,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9583201074863598,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9585410130994398,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9715008090668079,64,2.0,,rpl,2,ff02::1a,dis,,False
0.971521847696625,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9715323670115337,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9715323670115337,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9715428863264423,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9715534056413507,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9715639249562593,64,2.0,,rpl,2,ff02::1a,dis,,False
0.971574444271168,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9809681924845282,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9811470208379739,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9811575401528825,64,2.0,,rpl,2,ff02::1a,dis,,False
0.981168059467791,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9811785787826997,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9811890980976082,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9877847085452865,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9880266527881838,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9884053481248927,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9884263867547097,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9886998889423328,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9972415726480982,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9973046885375496,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9973257271673668,64,10.0,,rpl,10,ff02::1a,dis,,False
0.9975150748357211,64,2.0,,rpl,2,ff02::1a,dis,,False
0.9976623452444412,64,10.0,,rpl,10,ff02::1a,dis,,False
0.997693903189167,64,21.0,,rpl,21,ff02::1a,dis,,False
0.9977044225040755,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0050889815698973,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0051836554040745,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0051836554040745,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0052572906084345,64,10.0,,rpl,10,ff02::1a,dis,,False
1.005267809923343,64,21.0,,rpl,21,ff02::1a,dis,,False
1.005267809923343,64,2.0,,rpl,2,ff02::1a,dis,,False
1.013273008568771,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0135359914414854,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0136517039054798,64,2.0,,rpl,2,ff02::1a,dis,,False
1.013746377739657,64,10.0,,rpl,10,ff02::1a,dis,,False
1.013746377739657,64,21.0,,rpl,21,ff02::1a,dis,,False
1.019258498751752,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0192690180666604,64,10.0,,rpl,10,ff02::1a,dis,,False
1.019279537381569,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0192900566964775,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0193952498455632,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0281368005345917,64,21.0,,rpl,21,ff02::1a,dis,,False
1.028199916424043,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0282209550538601,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0282314743687688,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0373412010795973,64,2.0,,rpl,2,ff02::1a,dis,,False
1.037351720394506,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0373622397094144,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0373727590243231,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0373832783392316,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0374043169690488,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0443681034385275,64,2.0,,rpl,2,ff02::1a,dis,,False
1.0443891420683444,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0443996613832531,64,21.0,,rpl,21,ff02::1a,dis,,False
1.044546931791973,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0446836828857848,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0446942022006933,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0447047215156018,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0527730360504812,64,10.0,,rpl,10,ff02::1a,dis,,False
1.05322536659155,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0615145867395095,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0616408185184123,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0617565309824066,64,10.0,,rpl,10,ff02::1a,dis,,False
1.0617670502973153,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0761995503518842,64,21.0,,rpl,21,ff02::1a,dis,,False
1.076210069666793,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0764414945947816,64,21.0,,rpl,21,ff02::1a,dis,,False
1.088244165922206,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0883493590712918,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0883598783862003,64,21.0,,rpl,21,ff02::1a,dis,,False
1.088370397701109,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0993420431507557,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0994893135594759,64,21.0,,rpl,21,ff02::1a,dis,,False
1.0994893135594759,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1081887869888698,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1081993063037785,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1083150187677726,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1083255380826813,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1160256765957604,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1160467152255775,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1160572345404862,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1160572345404862,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1227475188223417,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1229894630652388,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1230420596397819,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1230525789546904,64,21.0,,rpl,21,ff02::1a,dis,,False
1.131141932119387,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1311524514342954,64,21.0,,rpl,21,ff02::1a,dis,,False
1.131162970749204,64,15.0,,rpl,15,ff02::1a,dis,,False
1.13156270471573,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1397993282891465,64,15.0,,rpl,15,ff02::1a,dis,,False
1.139809847604055,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1398414055487809,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1398519248636894,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1486145141825348,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1486460721272607,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1486565914421691,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1487407459614378,64,21.0,,rpl,21,ff02::1a,dis,,False
1.1568721763857686,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1568932150155857,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1572298330926603,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1572719103522944,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1641725809323216,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1641831002472303,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1641936195621387,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1641936195621387,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1642041388770474,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1723460886162866,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1723566079311951,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1723566079311951,64,4.0,,rpl,4,ff02::1a,dis,,False
1.1723671272461038,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1813506221780294,64,9.0,,rpl,9,ff02::1a,dis,,False
1.181382180122755,64,4.0,,rpl,4,ff02::1a,dis,,False
1.1814032187525725,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1814347766972981,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1814452960122066,64,4.0,,rpl,4,ff02::1a,dis,,False
1.1814558153271153,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1814768539569322,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1975924443968737,64,4.0,,rpl,4,ff02::1a,dis,,False
1.1977502341205024,64,15.0,,rpl,15,ff02::1a,dis,,False
1.1977502341205024,64,9.0,,rpl,9,ff02::1a,dis,,False
1.1977923113801368,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2148336015320331,64,15.0,,rpl,15,ff02::1a,dis,,False
1.21485464016185,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2148756787916672,64,4.0,,rpl,4,ff02::1a,dis,,False
1.214886198106576,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2149282753662103,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2150019105705703,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2150124298854788,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2150650264600218,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2150755457749303,64,4.0,,rpl,4,ff02::1a,dis,,False
1.215086065089839,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2151807389240161,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2152017775538333,64,4.0,,rpl,4,ff02::1a,dis,,False
1.215212296868742,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2152859320731018,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2152964513880105,64,4.0,,rpl,4,ff02::1a,dis,,False
1.22395384755777,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2239643668726787,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2239748861875872,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2239854055024957,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2239959248174044,64,9.0,,rpl,9,ff02::1a,dis,,False
1.224006444132313,64,4.0,,rpl,4,ff02::1a,dis,,False
1.224006444132313,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2240169634472216,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2240274827621302,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2240695600217646,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2240695600217646,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2240905986515815,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2301497240389225,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2301707626687397,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2301812819836482,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2302759558178253,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2303285523923684,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2303390717072769,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2390490644515795,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2392173734901166,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2392278928050253,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2467702415944757,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2469385506330128,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2469806278926472,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2469806278926472,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2469911472075559,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2470016665224644,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2561429511780187,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2561534704929271,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2562797022718302,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2562902215867389,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2563007409016473,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2564164533656417,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2632750466860345,64,18.0,,rpl,18,ff02::1a,dis,,False
1.263285566000943,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2632960853158517,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2634643943543888,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2635801068183834,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2635906261332919,64,15.0,,rpl,15,ff02::1a,dis,,False
1.2635906261332919,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2636747806525606,64,4.0,,rpl,4,ff02::1a,dis,,False
1.263685299967469,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2725320438055832,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2725425631204916,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2725530824354003,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2725636017503088,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2726161983248516,64,4.0,,rpl,4,ff02::1a,dis,,False
1.272658275584486,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2777496240002377,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2777496240002377,64,4.0,,rpl,4,ff02::1a,dis,,False
1.277770662630055,64,18.0,,rpl,18,ff02::1a,dis,,False
1.277770662630055,64,9.0,,rpl,9,ff02::1a,dis,,False
1.278117800022038,64,4.0,,rpl,4,ff02::1a,dis,,False
1.278117800022038,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2781283193369466,64,9.0,,rpl,9,ff02::1a,dis,,False
1.278138838651855,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2835668051446814,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2835773244595898,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2835878437744985,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2835878437744985,64,18.0,,rpl,18,ff02::1a,dis,,False
1.291298501602486,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2914562913261147,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2914668106410234,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2915404458453834,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2915825231050178,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2976100905476329,64,18.0,,rpl,18,ff02::1a,dis,,False
1.29763112917745,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2976416484923587,64,4.0,,rpl,4,ff02::1a,dis,,False
1.2976626871221757,64,18.0,,rpl,18,ff02::1a,dis,,False
1.2976732064370844,64,9.0,,rpl,9,ff02::1a,dis,,False
1.2976837257519929,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3075192851915134,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3075298045064219,64,9.0,,rpl,9,ff02::1a,dis,,False
1.3075403238213306,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3255914682044503,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3257387386131703,64,9.0,,rpl,9,ff02::1a,dis,,False
1.325749257928079,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3259806828560676,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3260017214858848,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3260122408007935,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3467247718557833,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3467668491154177,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3467878877452348,64,4.0,,rpl,4,ff02::1a,dis,,False
1.346808926375052,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3468615229495948,64,4.0,,rpl,4,ff02::1a,dis,,False
1.3469246388390463,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3469772354135892,64,18.0,,rpl,18,ff02::1a,dis,,False
1.35525593624664,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3552664555615488,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3553400907659086,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3553506100808173,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3553611293957257,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3553611293957257,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3690362387768773,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3690467580917856,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3821117472082396,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3823747300809541,64,18.0,,rpl,18,ff02::1a,dis,,False
1.382395768710771,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3824062880256798,64,18.0,,rpl,18,ff02::1a,dis,,False
1.382427326655497,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3942405172978298,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3942510366127385,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3942615559276472,64,18.0,,rpl,18,ff02::1a,dis,,False
1.3942720752425557,64,18.0,,rpl,18,ff02::1a,dis,,False
1.403760497290093,64,18.0,,rpl,18,ff02::1a,dis,,False
1.4037710166050017,64,18.0,,rpl,18,ff02::1a,dis,,False
3.0211367224286785,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0287106291628545,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0353377975552585,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0428065111403493,97,1.0,,rpl,1,ff02::1a,dio,,False
3.042922223604343,97,1.0,,rpl,1,ff02::1a,dio,,False
3.050706516636691,97,1.0,,rpl,1,ff02::1a,dio,,False
3.060784020319109,97,1.0,,rpl,1,ff02::1a,dio,,False
3.060794539634017,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0655282313428773,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0655282313428773,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0776149241728334,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0776254434877424,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0881342390814113,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0881763163410456,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0881763163410456,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0996213309615785,97,1.0,,rpl,1,ff02::1a,dio,,False
3.0997791206852074,97,1.0,,rpl,1,ff02::1a,dio,,False
3.113317478972547,97,1.0,,rpl,1,ff02::1a,dio,,False
3.1133279982874558,97,1.0,,rpl,1,ff02::1a,dio,,False
