mote_id,monitored_time,tx_time,rx_time,on_time,int_time
1,58.266118,0.462094,0.730023,57.699084,0.0
2,58.266316,0.730023,0.305732,4.191188,0.095835
3,58.299126,1.407331,0.259758,4.169425,0.08592
4,58.265541,1.119895,0.21629,3.017334,0.085969
5,58.239897,0.914502,0.145611,2.149249,0.085629
6,58.275442,0.843367,0.115075,1.781321,0.03645
7,58.301556,0.592528,0.028749,1.24164,0.007333
1,58.317205,0.462094,0.730344,57.750171,0.0
2,58.385906,0.730344,0.307939,4.243913,0.095835
3,58.424126,1.409538,0.260079,4.174222,0.08592
4,58.373144,1.119895,0.21629,3.018132,0.085969
5,58.364897,0.914502,0.145611,2.150047,0.085629
6,58.400442,0.843367,0.115075,1.782119,0.03645
7,58.301556,0.592528,0.028749,1.24164,0.007333
1,58.317205,0.462094,0.730344,57.750171,0.0
2,58.385906,0.730344,0.307939,4.243913,0.095835
3,58.424126,1.409538,0.260079,4.174222,0.08592
4,58.498144,1.119895,0.21629,3.01893,0.085969
5,58.492931,0.914823,0.147529,2.154455,0.086753
6,58.493513,0.851043,0.115396,1.796111,0.03645
7,58.492301,0.592528,0.028749,1.242438,0.007333
1,58.562188,0.462415,0.732552,57.995154,0.0
2,58.562808,0.732552,0.30826,4.251023,0.095835
3,58.56158,1.409538,0.260079,4.17502,0.08592
4,58.498144,1.119895,0.21629,3.01893,0.085969
5,58.492931,0.914823,0.147529,2.154455,0.086753
6,58.525442,0.851043,0.115396,1.796909,0.03645
7,58.551556,0.592528,0.028749,1.243236,0.007333
1,58.612401,0.462736,0.734759,58.045367,0.0
2,58.676914,0.734759,0.308581,4.255809,0.095835
3,58.676981,1.409858,0.261998,4.179249,0.08685
4,58.677549,1.127569,0.21661,3.033718,0.085969
5,58.676338,0.914823,0.147529,2.155253,0.086753
6,58.654065,0.851363,0.117314,1.801906,0.038152
7,58.676556,0.602124,0.029069,1.260676,0.007333
1,58.612401,0.462736,0.734759,58.045367,0.0
2,58.760906,0.734759,0.308581,4.256607,0.095835
3,58.799126,1.409858,0.261998,4.180047,0.08685
4,58.748144,1.127569,0.21661,3.034516,0.085969
5,58.758608,0.915143,0.149735,2.175157,0.089331
6,58.775442,0.862398,0.117634,1.820858,0.038152
7,58.801556,0.602124,0.029069,1.261474,0.007333
1,58.89011,0.462736,0.735079,58.323076,0.0
2,58.890171,0.735079,0.310789,4.262246,0.097876
3,58.890762,1.418687,0.262318,4.19524,0.08685
4,58.889534,1.127569,0.21661,3.035314,0.085969
5,58.864897,0.915143,0.149735,2.175955,0.089331
6,58.900442,0.862398,0.117634,1.821656,0.038152
7,58.801556,0.602124,0.029069,1.261474,0.007333
1,58.89011,0.462736,0.735079,58.323076,0.0
2,58.890171,0.735079,0.310789,4.262246,0.097876
3,58.924126,1.418687,0.262318,4.196038,0.08685
4,58.998144,1.127569,0.21661,3.036112,0.085969
5,58.989897,0.915143,0.149735,2.176753,0.089331
6,58.900442,0.862398,0.117634,1.821656,0.038152
7,58.926556,0.602124,0.029069,1.262272,0.007333
1,58.89011,0.462736,0.735079,58.323076,0.0
2,59.010906,0.735079,0.310789,4.263044,0.097876
3,59.049126,1.418687,0.262318,4.196836,0.08685
4,58.998144,1.127569,0.21661,3.036112,0.085969
5,58.989897,0.915143,0.149735,2.176753,0.089331
6,59.025442,0.862398,0.117634,1.822454,0.038152
7,59.051556,0.602124,0.029069,1.26307,0.007333
1,59.177025,0.463057,0.737286,58.609991,0.0
2,59.177647,0.737286,0.31111,4.270173,0.097876
3,59.176417,1.418687,0.262638,4.206553,0.08685
4,59.191908,1.127889,0.218818,3.087309,0.088143
5,59.193706,0.939422,0.150055,2.214224,0.089331
6,59.191908,0.862398,0.117634,1.823252,0.038152
7,59.176556,0.602124,0.029069,1.263868,0.007333
1,59.177025,0.463057,0.737286,58.609991,0.0
2,59.260906,0.737286,0.31111,4.270971,0.097876
3,59.299126,1.418687,0.262638,4.207351,0.08685
4,59.248144,1.127889,0.218818,3.088107,0.088143
5,59.239897,0.939422,0.150055,2.215022,0.089331
6,59.275442,0.862398,0.117634,1.82405,0.038152
7,59.301556,0.602124,0.029069,1.264666,0.007333
1,59.390555,0.463057,0.737606,58.823521,0.0
2,59.390619,0.737606,0.313029,4.276482,0.099829
3,59.39119,1.428284,0.262958,4.22398,0.08685
4,59.389979,1.127889,0.218818,3.088905,0.088143
5,59.364897,0.939422,0.150055,2.21582,0.089331
6,59.400442,0.862398,0.117634,1.824848,0.038152
7,59.301556,0.602124,0.029069,1.264666,0.007333
1,59.390555,0.463057,0.737606,58.823521,0.0
2,59.477894,0.737606,0.313029,4.276482,0.099829
3,59.492864,1.428926,0.267757,4.293954,0.087871
4,59.498144,1.14046,0.21946,3.110376,0.088143
5,59.489897,0.939422,0.150055,2.216618,0.089331
6,59.400442,0.862398,0.117634,1.824848,0.038152
7,59.426556,0.602124,0.029069,1.265464,0.007333
1,59.390555,0.463057,0.737606,58.823521,0.0
2,59.510906,0.737606,0.313029,4.27728,0.099829
3,59.549126,1.428926,0.267757,4.294752,0.087871
4,59.498144,1.14046,0.21946,3.110376,0.088143
5,59.489897,0.939422,0.150055,2.216618,0.089331
6,59.525442,0.862398,0.117634,1.825646,0.038152
7,59.551556,0.602124,0.029069,1.266262,0.007333
1,59.689168,0.463057,0.738248,59.122134,0.0
2,59.699664,0.738248,0.317827,4.342229,0.099829
3,59.689804,1.438906,0.268399,4.312866,0.087871
4,59.688591,1.14046,0.21946,3.111174,0.088143
5,59.614897,0.939422,0.150055,2.217416,0.089331
6,59.650442,0.862398,0.117634,1.826444,0.038152
7,59.676556,0.602124,0.029069,1.26706,0.007333
1,59.689168,0.463057,0.738248,59.122134,0.0
2,59.760906,0.738248,0.317827,4.343027,0.099829
3,59.801364,1.438906,0.268399,4.313664,0.087871
4,59.801396,1.141102,0.223586,3.165636,0.089311
5,59.801993,0.950168,0.150697,2.236327,0.089331
6,59.800787,0.862398,0.117634,1.827242,0.038152
7,59.801556,0.602124,0.029069,1.267858,0.007333
1,59.689168,0.463057,0.738248,59.122134,0.0
2,59.885906,0.738248,0.317827,4.343825,0.099829
3,59.801364,1.438906,0.268399,4.313664,0.087871
4,59.873144,1.141102,0.223586,3.168559,0.089311
5,59.864897,0.950168,0.150697,2.237125,0.089331
6,59.900442,0.862398,0.117634,1.82804,0.038152
7,59.801556,0.602124,0.029069,1.267858,0.007333
1,59.966781,0.463699,0.742375,59.399747,0.0
2,59.96738,0.742375,0.318469,4.353813,0.099829
3,59.966173,1.438906,0.268399,4.314462,0.087871
4,59.998144,1.141102,0.223586,3.169357,0.089311
5,59.989897,0.950168,0.150697,2.237923,0.089331
6,59.900442,0.862398,0.117634,1.82804,0.038152
7,59.926556,0.602124,0.029069,1.268656,0.007333
1,60.062729,0.464339,0.747172,59.495695,0.0
2,60.063328,0.747172,0.319109,4.362952,0.099829
3,60.06212,1.439227,0.272812,4.328118,0.089853
4,60.054898,1.152136,0.223907,3.18751,0.089311
5,60.05367,0.950168,0.150697,2.237923,0.089331
6,60.025442,0.862398,0.117634,1.828838,0.038152
7,60.051556,0.602124,0.029069,1.269454,0.007333
1,60.062729,0.464339,0.747172,59.495695,0.0
2,60.135906,0.747172,0.319109,4.36375,0.099829
3,60.174126,1.439547,0.275019,4.373084,0.089853
4,60.248144,1.154343,0.224227,3.193098,0.089311
5,60.239897,0.950168,0.150697,2.239519,0.089331
6,60.150442,0.862398,0.117634,1.829636,0.038152
7,60.176556,0.602124,0.029069,1.270252,0.007333
1,60.062729,0.464339,0.747172,59.495695,0.0
2,60.260906,0.747172,0.319109,4.364548,0.099829
3,60.299126,1.439547,0.275019,4.373882,0.089853
4,60.248144,1.154343,0.224227,3.193098,0.089311
5,60.239897,0.950168,0.150697,2.239519,0.089331
6,60.275442,0.862398,0.117634,1.830434,0.038152
7,60.301556,0.602124,0.029069,1.27105,0.007333
1,60.389561,0.464339,0.747492,59.822527,0.0
2,60.389753,0.747492,0.321316,4.369633,0.101321
3,60.390213,1.450581,0.275339,4.392068,0.089853
4,60.388985,1.154343,0.224227,3.193896,0.089311
5,60.364897,0.950168,0.150697,2.240317,0.089331
6,60.400442,0.862398,0.117634,1.831232,0.038152
7,60.301556,0.602124,0.029069,1.27105,0.007333
1,60.440676,0.464339,0.747812,59.873642,0.0
2,60.441665,0.747812,0.323523,4.421545,0.101321
3,60.44133,1.452788,0.275659,4.396867,0.089853
4,60.498144,1.154343,0.224227,3.194694,0.089311
5,60.492963,0.950488,0.152616,2.244757,0.090484
6,60.493543,0.870075,0.117954,1.845221,0.038152
7,60.492331,0.602124,0.029069,1.271848,0.007333
1,60.440676,0.464339,0.747812,59.873642,0.0
2,60.510906,0.747812,0.323523,4.422343,0.101321
3,60.549126,1.452788,0.275659,4.397665,0.089853
4,60.498144,1.154343,0.224227,3.194694,0.089311
5,60.492963,0.950488,0.152616,2.244757,0.090484
6,60.525442,0.870075,0.117954,1.846019,0.038152
7,60.551556,0.602124,0.029069,1.272646,0.007333
1,60.656701,0.464659,0.75002,60.089667,0.0
2,60.677036,0.75002,0.323843,4.429468,0.101321
3,60.677097,1.453108,0.277578,4.40201,0.090906
4,60.677671,1.16202,0.224547,3.209481,0.089311
5,60.676459,0.950488,0.152616,2.245555,0.090484
6,60.650442,0.870075,0.117954,1.846817,0.038152
7,60.676556,0.602124,0.029069,1.273444,0.007333
1,60.706921,0.464979,0.752227,60.139887,0.0
2,60.760906,0.752227,0.324163,4.434245,0.101321
3,60.799126,1.453108,0.277578,4.402808,0.090906
4,60.753494,1.162341,0.226753,3.215629,0.091617
5,60.779734,0.961521,0.152937,2.263704,0.090484
6,60.779793,0.870396,0.119873,1.851966,0.039612
7,60.801556,0.611719,0.02939,1.290903,0.007333
1,60.888555,0.464979,0.752548,60.321521,0.0
2,60.888609,0.752548,0.32637,4.438322,0.101806
3,60.889206,1.461937,0.277899,4.418019,0.090906
4,60.887978,1.162341,0.226753,3.216427,0.091617
5,60.886319,0.961841,0.155144,2.286318,0.093123
6,60.900043,0.88143,0.120193,1.870515,0.039612
7,60.869572,0.611719,0.02939,1.290903,0.007333
1,60.888555,0.464979,0.752548,60.321521,0.0
2,60.929277,0.752548,0.32637,4.438322,0.101806
3,60.929708,1.462257,0.280106,4.424399,0.092949
4,60.998144,1.173376,0.227073,3.235394,0.091617
5,60.989897,0.961841,0.155144,2.287116,0.093123
6,60.900442,0.88143,0.120193,1.870914,0.039612
7,60.926556,0.611719,0.02939,1.291701,0.007333
1,60.888555,0.464979,0.752548,60.321521,0.0
2,61.010906,0.752548,0.32637,4.43912,0.101806
3,61.049126,1.462257,0.280106,4.425197,0.092949
4,60.998144,1.173376,0.227073,3.235394,0.091617
5,60.989897,0.961841,0.155144,2.287116,0.093123
6,61.025442,0.88143,0.120193,1.871712,0.039612
7,61.051556,0.611719,0.02939,1.292499,0.007333
1,61.137546,0.464979,0.752868,60.570512,0.0
2,61.201718,0.752868,0.328577,4.474055,0.101806
3,61.202998,1.483879,0.280426,4.458988,0.092949
4,61.201718,1.174015,0.237837,3.291768,0.094568
5,61.177084,0.971725,0.155783,2.305087,0.093123
6,61.175875,0.88143,0.120193,1.87251,0.039612
7,61.176556,0.611719,0.02939,1.293297,0.007333
1,61.271539,0.4653,0.755075,60.704505,0.0
2,61.272158,0.755075,0.328898,4.481181,0.101806
3,61.299126,1.484519,0.280426,4.462207,0.092949
4,61.248144,1.174015,0.237837,3.292566,0.094568
5,61.239897,0.971725,0.155783,2.305885,0.093123
6,61.275442,0.88143,0.120193,1.873308,0.039612
7,61.301556,0.611719,0.02939,1.294095,0.007333
1,61.321749,0.465621,0.757282,60.754715,0.0
2,61.385906,0.757282,0.329219,4.485969,0.101806
3,61.321142,1.484519,0.280426,4.462207,0.092949
4,61.373144,1.174015,0.237837,3.293364,0.094568
5,61.364897,0.971725,0.155783,2.306683,0.093123
6,61.400442,0.88143,0.120193,1.874106,0.039612
7,61.301556,0.611719,0.02939,1.294095,0.007333
1,61.321749,0.465621,0.757282,60.754715,0.0
2,61.503267,0.757282,0.329219,4.486364,0.101806
3,61.492696,1.484839,0.282633,4.497113,0.094947
4,61.494494,1.196083,0.238157,3.327936,0.094568
5,61.494694,0.971725,0.157991,2.312854,0.094335
6,61.400442,0.88143,0.120193,1.874106,0.039612
7,61.426556,0.611719,0.02939,1.294893,0.007333
1,61.511087,0.465942,0.7592,60.944053,0.0
2,61.511691,0.7592,0.32954,4.492009,0.101806
3,61.549126,1.484839,0.282633,4.497911,0.094947
4,61.494494,1.196083,0.238157,3.327936,0.094568
5,61.494694,0.971725,0.157991,2.312854,0.094335
6,61.525442,0.88143,0.120193,1.874904,0.039612
7,61.551556,0.611719,0.02939,1.295691,0.007333
1,61.689168,0.465942,0.75984,61.122134,0.0
2,61.690172,0.75984,0.333666,4.547469,0.102064
3,61.689804,1.496641,0.283273,4.519348,0.094947
4,61.688592,1.196083,0.238157,3.328734,0.094568
5,61.614897,0.971725,0.157991,2.313652,0.094335
6,61.650442,0.88143,0.120193,1.875702,0.039612
7,61.676556,0.611719,0.02939,1.296489,0.007333
1,61.689168,0.465942,0.75984,61.122134,0.0
2,61.802293,0.75984,0.333666,4.548267,0.102064
3,61.802355,1.496962,0.28548,4.523951,0.095953
4,61.802946,1.204913,0.238478,3.344757,0.094568
5,61.801716,0.971725,0.157991,2.31445,0.094335
6,61.775442,0.88143,0.120193,1.8765,0.039612
7,61.801556,0.611719,0.02939,1.297287,0.007333
1,61.876214,0.466263,0.762047,61.30918,0.0
2,61.876835,0.762047,0.333987,4.554597,0.102064
3,61.875606,1.496962,0.28548,4.523951,0.095953
4,61.873144,1.204913,0.238478,3.345555,0.094568
5,61.864897,0.971725,0.157991,2.315248,0.094335
6,61.900442,0.88143,0.120193,1.877298,0.039612
7,61.801556,0.611719,0.02939,1.297287,0.007333
1,62.015262,0.466584,0.764574,61.448228,0.0
2,62.015322,0.764574,0.336515,4.564371,0.104256
3,62.015915,1.507995,0.2858,4.548063,0.098048
4,62.014686,1.204913,0.238478,3.346353,0.094568
5,61.989897,0.971725,0.157991,2.316046,0.094335
6,61.900442,0.88143,0.120193,1.877298,0.039612
7,61.926556,0.611719,0.02939,1.298085,0.007333
1,62.015262,0.466584,0.764574,61.448228,0.0
2,62.015322,0.764574,0.336515,4.564371,0.104256
3,62.049126,1.507995,0.2858,4.548861,0.098048
4,62.014686,1.204913,0.238478,3.346353,0.094568
5,61.989897,0.971725,0.157991,2.316046,0.094335
6,62.025442,0.88143,0.120193,1.878096,0.039612
7,62.051556,0.611719,0.02939,1.298883,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.260906,0.76678,0.336836,4.572299,0.104256
3,62.299126,1.507995,0.2858,4.550457,0.098048
4,62.248144,1.204913,0.238478,3.347949,0.094568
5,62.239897,0.971725,0.157991,2.317642,0.094335
6,62.275442,0.88143,0.120193,1.879692,0.039612
7,62.301556,0.611719,0.02939,1.300479,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.260906,0.76678,0.336836,4.572299,0.104256
3,62.299126,1.507995,0.2858,4.550457,0.098048
4,62.248144,1.204913,0.238478,3.347949,0.094568
5,62.239897,0.971725,0.157991,2.317642,0.094335
6,62.275442,0.88143,0.120193,1.879692,0.039612
7,62.301556,0.611719,0.02939,1.300479,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.385906,0.76678,0.336836,4.573097,0.104256
3,62.424126,1.507995,0.2858,4.551255,0.098048
4,62.373144,1.204913,0.238478,3.348747,0.094568
5,62.364897,0.971725,0.157991,2.31844,0.094335
6,62.400442,0.88143,0.120193,1.88049,0.039612
7,62.301556,0.611719,0.02939,1.300479,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.385906,0.76678,0.336836,4.573097,0.104256
3,62.424126,1.507995,0.2858,4.551255,0.098048
4,62.498144,1.204913,0.238478,3.349545,0.094568
5,62.493001,0.972046,0.15991,2.322918,0.09552
6,62.493574,0.889105,0.120514,1.894463,0.039612
7,62.492363,0.611719,0.02939,1.301277,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.510906,0.76678,0.336836,4.573895,0.104256
3,62.549126,1.507995,0.2858,4.552053,0.098048
4,62.498144,1.204913,0.238478,3.349545,0.094568
5,62.493001,0.972046,0.15991,2.322918,0.09552
6,62.525442,0.889105,0.120514,1.895261,0.039612
7,62.551556,0.611719,0.02939,1.302075,0.007333
1,62.11605,0.466905,0.76678,61.549016,0.0
2,62.677736,0.76678,0.336836,4.574693,0.104256
3,62.677798,1.508315,0.287718,4.557099,0.099802
4,62.678373,1.214507,0.238798,3.366989,0.094568
5,62.67716,0.972046,0.15991,2.323716,0.09552
6,62.65287,0.889424,0.122433,1.899063,0.040125
7,62.676556,0.619396,0.029709,1.316845,0.007333
1,62.764286,0.466905,0.7671,62.197252,0.0
2,62.764347,0.7671,0.339042,4.579508,0.105473
3,62.799126,1.517142,0.288038,4.573106,0.099802
4,62.763709,1.214507,0.238798,3.367787,0.094568
5,62.760352,0.972366,0.162117,2.345745,0.098367
6,62.775442,0.900458,0.122753,1.918032,0.040125
7,62.801556,0.619396,0.029709,1.317643,0.007333
1,62.764286,0.466905,0.7671,62.197252,0.0
2,62.885906,0.7671,0.339042,4.580306,0.105473
3,62.799126,1.517142,0.288038,4.573106,0.099802
4,62.873144,1.214507,0.238798,3.368585,0.094568
5,62.864897,0.972366,0.162117,2.346543,0.098367
6,62.900442,0.900458,0.122753,1.91883,0.040125
7,62.801556,0.619396,0.029709,1.317643,0.007333
1,62.981272,0.467226,0.769691,62.414238,0.0
2,62.981876,0.769691,0.339363,4.587001,0.105473
3,62.997798,1.517142,0.288038,4.573904,0.099802
4,63.000549,1.262934,0.238798,3.42891,0.094568
5,62.997798,0.972366,0.165379,2.354704,0.101164
6,62.900442,0.900458,0.122753,1.91883,0.040125
7,62.926556,0.619396,0.029709,1.318441,0.007333
1,63.032365,0.467547,0.771898,62.465331,0.0
2,63.032963,0.771898,0.339684,4.591775,0.105473
3,63.066544,1.517142,0.291301,4.580215,0.101139
4,63.066618,1.312388,0.238798,3.488107,0.094568
5,63.066544,0.972366,0.165379,2.354704,0.101164
6,63.025442,0.900458,0.122753,1.919628,0.040125
7,63.051556,0.619396,0.029709,1.319239,0.007333
1,63.032365,0.467547,0.771898,62.465331,0.0
2,63.135906,0.771898,0.339684,4.592573,0.105473
3,63.178688,1.517142,0.291301,4.581013,0.101139
4,63.17872,1.313028,0.243211,3.544344,0.096935
5,63.179342,0.985606,0.166019,2.376875,0.101164
6,63.178112,0.900458,0.122753,1.920426,0.040125
7,63.176556,0.619396,0.029709,1.320037,0.007333
1,63.032365,0.467547,0.771898,62.465331,0.0
2,63.260906,0.771898,0.339684,4.593371,0.105473
3,63.299126,1.517142,0.291301,4.581811,0.101139
4,63.248144,1.313028,0.243211,3.577938,0.096935
5,63.242809,0.999038,0.166019,2.39708,0.101164
6,63.275442,0.900458,0.122753,1.921224,0.040125
7,63.301556,0.619396,0.029709,1.320835,0.007333
1,63.032365,0.467547,0.771898,62.465331,0.0
2,63.394495,0.771898,0.344783,4.60002,0.105473
3,63.396275,1.530577,0.291301,4.604351,0.101139
4,63.394495,1.313028,0.243211,3.578736,0.096935
5,63.364897,0.999038,0.166019,2.397878,0.101164
6,63.400442,0.900458,0.122753,1.922022,0.040125
7,63.301556,0.619396,0.029709,1.320835,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,63.471043,0.773817,0.345104,4.606028,0.105473
3,63.46983,1.530577,0.291301,4.605149,0.101139
4,63.498144,1.313028,0.243211,3.579534,0.096935
5,63.489897,0.999038,0.166019,2.398676,0.101164
6,63.400442,0.900458,0.122753,1.922022,0.040125
7,63.426556,0.619396,0.029709,1.321633,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,63.552018,0.773817,0.345104,4.606826,0.105473
3,63.608318,1.530897,0.293507,4.640086,0.101869
4,63.608445,1.328602,0.243531,3.604271,0.096935
5,63.608318,0.999038,0.166019,2.398676,0.101164
6,63.525442,0.900458,0.122753,1.92282,0.040125
7,63.551556,0.619396,0.029709,1.322431,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,63.635906,0.773817,0.345104,4.607624,0.105473
3,63.674126,1.530897,0.293507,4.640884,0.101869
4,63.618243,1.335095,0.243531,3.614069,0.096935
5,63.739897,0.999038,0.166019,2.405825,0.103504
6,63.650442,0.900458,0.122753,1.923618,0.040125
7,63.676556,0.619396,0.029709,1.323229,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,63.760906,0.773817,0.345104,4.608422,0.105473
3,63.799126,1.530897,0.293507,4.641682,0.101869
4,63.748144,1.335095,0.243531,3.614867,0.096935
5,63.739897,0.999038,0.166019,2.405825,0.103504
6,63.775442,0.900458,0.122753,1.924416,0.040125
7,63.801556,0.619396,0.029709,1.324027,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,63.894464,0.773817,0.350221,4.615061,0.105473
3,63.896245,1.544328,0.293507,4.664208,0.101869
4,63.894464,1.335095,0.243531,3.615665,0.096935
5,63.864897,0.999038,0.166019,2.406623,0.103504
6,63.900442,0.900458,0.122753,1.925214,0.040125
7,63.801556,0.619396,0.029709,1.324027,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,64.010906,0.773817,0.350221,4.615859,0.105473
3,64.049126,1.544649,0.295714,4.670715,0.103578
4,63.998144,1.346129,0.243852,3.634615,0.096935
5,63.989897,0.999038,0.166019,2.407421,0.103504
6,64.025442,0.900458,0.122753,1.926012,0.040125
7,64.051556,0.619396,0.029709,1.325623,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,64.010906,0.773817,0.350221,4.615859,0.105473
3,64.126248,1.544649,0.295714,4.670715,0.103578
4,64.126313,1.34645,0.245771,3.639158,0.098181
5,64.126882,1.006714,0.16634,2.421426,0.103504
6,64.125671,0.900458,0.122753,1.926012,0.040125
7,64.051556,0.619396,0.029709,1.325623,0.007333
1,63.470437,0.467868,0.773817,62.903403,0.0
2,64.135906,0.773817,0.350221,4.616657,0.105473
3,64.174126,1.544649,0.295714,4.671513,0.103578
4,64.126313,1.34645,0.245771,3.639158,0.098181
5,64.239897,1.006714,0.16634,2.422224,0.103504
