coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0026593743610110287,0.05158324685621107,0.011508664783698996,0.00807666478369895,0.3139936155776235,0.29683361557762344,0.0042250159045405505,0.0017393698092646672,0.08395932899896469,0.07153109852258524,0.4256320420022553,0.2987042710048056,0.5986886080542865,0.5659698010323271,0.35549133521630105,0.3589233352163011,2.2701253844223763,2.2872853844223764,0.36700000000000005,2.584119,110.741172,100.0,0.01901200000000358
0.0005215293588882712,0.011712247573900133,-0.004610673373511634,-0.03136267337351165,-0.14331131266064068,-0.2131481126606407,-0.0007973135875715605,-0.020683964477921916,-0.00999427503174194,-0.061908900513919715,-0.8825944436278026,-6.003574535511428,-1.2215628689599263,-1.8168406609441061,0.04845067337351163,0.07520267337351165,2.056260312660641,2.126097112660641,0.04384,1.9129490000000002,110.798257,100.0,0.05708500000000072
0.004378003940203541,0.011876710689039617,0.025229854502843874,0.021973854502843837,-0.11079156508005017,-0.12707156508005024,0.008778504234296965,0.006605455459577708,-0.010869093545490129,-0.021734337419086352,0.5762872202568269,0.5019153609603436,-0.9328480561102841,-1.0699231695677265,0.3249671454971561,0.32822314549715614,2.7557795650800503,2.7720595650800504,0.350197,2.644988,110.899145,100.0,0.10088799999999765
0.0001602277212749337,0.00877204293143362,-0.006914191451930403,-0.02530619145193041,0.002189306165147009,-0.04582349383485318,-0.0006267533208302288,-0.010446487695830231,0.00260646636803056,-0.02302820863196945,-4.313282253231673,-15.786769464710103,0.024946515099669702,-0.5221455541801876,0.06497119145193041,0.08336319145193041,1.323973693834853,1.3719864938348532,0.058057000000000004,1.326163,110.923453,100.0,0.02430799999999067
0.0009553009553009558,0.020630561097811518,0.007640250216675026,-0.008243749783324976,0.04424810220958775,0.002782502209587756,0.0011728038258061592,-0.010180906867553215,0.027303798418415345,-0.002335362128459682,0.7997749624908431,-0.862948789210193,0.21447863801643305,0.013487296728870434,0.029356749783324976,0.04524074978332498,1.387414395828738,1.428879995828738,0.036997,1.4316624980383257,110.972762,100.0,0.04930900000000804
0.012516468840578644,0.010912260017430094,0.06442591152828447,0.06442591152828447,0.014755948023692067,0.014755948023692067,0.02891973550075115,0.02891973550075115,0.01571880591485096,0.01571880591485096,0.5147319638896519,0.5147319638896519,0.13522431795322734,0.13522431795322734,0.7938360884717156,0.7938360884717156,1.4100820519763078,1.4100820519763078,0.8582620000000001,1.4248379999999998,110.984482,100.0,0.011719999999996844
0.0011555738894410803,0.02067251389599244,0.008455935827614482,-0.007428064172385521,0.04216080546944578,0.0006952054694457921,0.0018059206342528056,-0.008300372334497196,0.032516137800694206,0.0061333940506941905,0.7305344127528709,-0.6417334058216432,0.20360682299130306,0.0033573499221360072,0.04624606417238552,0.06213006417238552,1.251999902952097,1.293465502952097,0.054702,1.2941607084215427,111.081457,100.0,0.09697500000000048
0.0031020732033303334,0.027528583642526586,0.01058938052781555,0.00935738052781554,0.14441541337899721,0.13825541337899705,0.0070187220507033745,0.006257745488203372,0.05468458405124975,0.05087970123874967,0.34218844271006604,0.30237722237367015,0.5258677105456654,0.5034369670317429,0.36211366909311765,0.36334566909311766,1.618423672395075,1.624583672395075,0.3727030496209332,1.7628390857740721,111.100995,100.0,0.01953799999999717
0.004968325331112791,0.0346722288991584,-0.002752602887421851,-0.006096602887421865,0.05978360183550935,0.04306360183550906,0.010196086389146075,0.007983234704575772,0.04517576379103509,0.03411150536818336,-0.055403082151831644,-0.12270952419703773,0.17242518735866613,0.12420211206505648,0.6142938114836217,0.6176378114836217,2.758323375106014,2.7750433751060144,0.6115412085961999,2.8181069769415235,120.130501,100.0,9.029505999999998
0.007843040543217895,0.014432280934033249,0.053609001882015894,0.053609001882015894,0.09708943819774607,0.09708943819774607,0.01649899567598901,0.01649899567598901,0.019629379740808424,0.019629379740808424,0.6815345526711631,0.6815345526711631,0.670766912012079,0.670766912012079,0.7146012556301736,0.7146012556301736,1.4409304906679605,1.4409304906679605,0.7682102575121895,1.5380199288657066,120.175231,100.0,0.04473000000000127
0.006709897987030602,0.01941349417595173,0.005817946618236258,0.002209946618236258,-0.020902226098567844,-0.03894222609856768,0.014106135934419691,0.011422466256685306,-0.0018741968780325003,-0.015292545266704385,0.08670690499465351,0.032935611830820985,-0.1076685095349517,-0.20059353593410612,0.43967105338176377,0.44327905338176377,1.8331462260985678,1.8511862260985676,0.445489,1.812244,120.250218,100.0,0.07498700000000724
0.008983949840584725,0.014702855632856148,0.03076744532084863,0.027775445320848635,-0.1554223039727114,-0.1703823039727117,0.020532223391361452,0.0185924367702677,0.00040551854392913145,-0.009293414561539703,0.3426659871074667,0.30934321289810446,-1.0576903193215916,-1.1594971177836033,0.7168345546791514,0.7198265546791514,2.1520283039727115,2.166988303972712,0.747602,1.996606,120.262831,100.0,0.012613000000001762
0.008318011103378981,0.017542925801111546,0.019316297531810966,0.019316297531810966,0.10948898752731462,0.10948898752731462,0.018844504249642187,0.018844504249642187,0.03435371859036279,0.03435371859036279,0.23278817917774583,0.23278817917774583,0.625640632030963,0.625640632030963,0.8699967024681889,0.8699967024681889,1.5162450124726854,1.5162450124726854,0.8893129999999999,1.625734,120.308554,100.0,0.045722999999995295
0.0010781647666106599,0.0060583665685604565,-0.03493676884969471,-0.056672768849694716,-0.11900152377956541,-0.1757439237795655,0.0010552421377600704,-0.01460750857940302,-0.014379488605051526,-0.05526751152985625,-3.2336276225361136,-5.245437309511765,-1.9601503303995236,-2.894790749909522,0.18844976884969472,0.21018576884969473,1.6617888291976692,1.7185312291976693,0.153513,1.5427873054181038,120.312086,100.0,0.003531999999992763
0.01060831914641768,0.006927368688238772,0.03900233607820658,0.03900233607820658,-0.002570986277286913,-0.002570986277286913,0.024942685869722238,0.024942685869722238,0.009471487269029025,0.009471487269029025,0.3676586077749638,0.3676586077749638,-0.0371135203939202,-0.0371135203939202,0.8636766856528638,0.8636766856528638,1.4613485623217757,1.4613485623217757,0.9026790217310704,1.4587775760444888,120.312138,100.0,5.200000001082117e-05
0.009528206669744688,0.027595719317003553,0.055630301709334806,0.05360630170933478,0.12222811202869255,0.11210811202869242,0.022639614852933882,0.021365929794340117,0.045046667787711804,0.03867824249474307,0.5838490135527671,0.5626068062103518,0.44292448471570767,0.406252104598515,0.6355166982906653,0.6375406982906653,1.8099288879713074,1.8200488879713075,0.6911470000000001,1.932157,120.337842,100.0,0.0257039999999904
0.0008543000854300086,0.023937902393790234,0.004679000863999319,-0.022908999136000703,0.1160846118292751,0.044065411829274925,1.949265516407498e-05,-0.019934457536333744,0.020412096735746593,-0.031678215343110945,0.547699972374964,-2.681610574271415,0.4849406665967988,0.18408219530232361,0.03888699913600068,0.0664749991360007,2.317064388170725,2.3890835881707253,0.043566,2.4331490000000002,120.349613,100.0,0.01177100000001019
0.006117688767879857,0.019496385833269785,0.02830789188069832,0.025315891880698327,-0.07623343626294643,-0.09119343626294629,0.012971861050388306,0.010636253878375988,0.004852553850196832,-0.006825482009864742,0.46236593297886974,0.4134962086877422,-0.39071228237310757,-0.46738540680292745,0.45193710811930166,0.45492910811930165,2.5839174362629462,2.598877436262946,0.480245,2.507684,120.445595,100.0,0.09598199999999224
0.002323016550576904,0.03654455969961195,-0.0003805759695003075,-0.003988575969500308,-0.08888448551158712,-0.10692448551158718,0.003073617936030336,0.0003073833645734236,0.04074837537132674,0.026917202514042136,-0.016674376511580276,-0.17475359137312985,-0.24755048101573865,-0.29779334006836566,0.3902045759695003,0.3938125759695003,3.032059485511587,3.0500994855115873,0.389824,2.943175,120.566328,100.0,0.12073300000000131
0.0004839169764883238,0.0087355872464885,7.120622332063009e-05,-0.031696793776679374,-0.06725921003605118,-0.15019041003605138,-0.0012019464510737347,-0.024047061050301646,-0.02337770737408069,-0.08301548022259148,0.014645459341964215,-6.51929119224174,-0.7663295282568965,-1.711220604731242,0.04009079377667937,0.07185879377667938,1.967269210036051,2.050200410036051,0.040162,1.9000099999999998,120.71146,100.0,0.1451320000000038
0.00019570938489131616,0.027256314759213317,-0.005118288178315104,-0.03521428817831512,0.12477649079181186,0.04621009079181215,-0.0018775572352574465,-0.024316545403020216,0.02369841642414651,-0.034879152687486745,-2.6207312740988713,-18.03086952294678,0.4587489045372932,0.16989441195844085,0.050911288178315105,0.08100728817831512,2.060165509208188,2.138731909208188,0.045793,2.184942,120.777339,100.0,0.06587899999999536
0.00048651930340670404,0.022700396480510962,-0.0195443631106247,-0.050476363110624714,0.11425426448280596,0.03350546448280589,-0.0011102477477532846,-0.022945031309459837,0.015531334723493238,-0.041468942363909175,-3.982279932382123,-10.284858439096466,0.4989411401521884,0.14631624233943225,0.08980268821794998,0.12073468821795,1.407052249150223,1.4878010491502232,0.07025832510732528,1.521306513633029,120.809802,100.0,0.032463000000007014
0.003495301398120562,0.012602405040961991,-0.0016660164175147374,-0.005450016417514747,-0.03419049453766565,-0.053110494537665254,0.00616737407134404,0.003591587490304594,-0.01669944379353401,-0.029578376698731076,-0.04766447565344139,-0.15592413862943796,-0.2713014547837375,-0.4214315887264758,0.38681601641751473,0.39060001641751474,2.8052024945376655,2.824122494537665,0.38515,2.771012,120.899141,100.0,0.0893389999999954
0.00019210028815043126,0.00743271114906672,-0.001568706107000148,-0.02330470610700016,-0.034477623300269045,-0.09122002330026913,-0.0008622415173727086,-0.013661042298622713,-0.006664556049044341,-0.04007616229904437,-0.8166091134826415,-12.131549248828868,-0.46386405075233805,-1.2272797677865255,0.061546706107000144,0.08328270610700016,1.434967623300269,1.4917100233002691,0.059978,1.40049,120.923438,100.0,0.024297000000004232
0.00044079888845847205,0.02399977889640552,-0.004867524426324439,-0.024931524426324445,0.04552450754684312,-0.006853092453156906,-0.0003372782372264904,-0.013868561257246023,0.03185897570052229,-0.003464794709633988,-1.1047490754254305,-5.658539361399111,0.18977282113043972,-0.02856770470202476,0.046270524426324434,0.06633452442632444,1.626027492453157,1.678405092453157,0.041402999999999995,1.6715520000000001,120.96825,100.0,0.04481199999999319
0.006755962166611851,0.012797828332161369,-0.030186041996031254,-0.030186041996031254,0.026776591554353857,0.026776591554353857,0.01414329112655555,0.01414329112655555,0.018483252324726685,0.018483252324726685,-0.4468034635291789,-0.4468034635291789,0.20922644773247015,0.20922644773247015,0.9560080419960312,0.9560080419960312,1.5260404084456463,1.5260404084456463,0.9258219999999999,1.5528170000000001,120.984538,100.0,0.016288000000002967
0.0014096494627595813,0.007967007769695462,0.00366064079170339,-0.013059359208296609,-0.10833615104965788,-0.151984151049658,0.0022696006736154517,-0.00949011905294705,-0.0026969344118938157,-0.033395992224393864,0.26011801262725714,-0.9279726574501959,-1.3620799614831365,-1.9108539910456708,0.06511435920829661,0.08183435920829661,1.4820341510496577,1.5256821510496579,0.068775,1.3736979999999999,121.06479,100.0,0.08025200000000154
0.005492315487155354,0.023285199812872477,0.029978760119163783,0.028218760119163744,-0.006632734524278705,-0.015432734524278624,0.012758731567818477,0.011747999145943464,0.03935525440736763,0.034301592297992595,0.5444353322416285,0.5124724965227236,-0.02841193134811351,-0.06610754466539553,0.3977882398808362,0.39954823988083626,2.0029207345242788,2.0117207345242787,0.427767,1.996288,121.12663,100.0,0.06184000000000367
0.0072030889193609084,0.01977971939684504,0.008209828673107378,0.008209828673107378,0.06443872554462637,0.06443872554462637,0.014426703925268602,0.014426703925268602,0.030831716191762913,0.030831716191762913,0.11458600631421327,0.11458600631421327,0.3275239637421058,0.3275239637421058,0.8316481713268926,0.8316481713268926,1.6703262744553737,1.6703262744553737,0.839858,1.7347650000000001,130.122039,125.0,8.995408999999995
0.01210584819416667,0.023632677556716598,0.08104726981335297,0.07743926981335292,-0.09178850944035766,-0.10982850944035771,0.0279088822451978,0.02534724348177006,0.010934695483186901,-0.001873498333951909,0.6626934427529586,0.6331921659430297,-0.38445445267193173,-0.46001465479841097,0.652793730186647,0.656401730186647,3.1486455094403576,3.1666855094403576,0.733841,3.056857,130.233039,125.0,0.11099999999999
0.004708199529180051,0.018371598162840213,-0.007290239935152931,-0.011338239935152927,-0.037987620879758266,-0.05822762087975808,0.008757041967026535,0.005732289708725748,-0.010902552878463942,-0.02602631416996781,-0.1548413392624132,-0.240818995266831,-0.20677361187788906,-0.31694365694745197,0.4998612399351529,0.5039092399351529,2.0339476208797582,2.054187620879758,0.492571,1.99596,130.250219,125.0,0.0171799999999962
0.005716701715010507,0.01135130340539101,-0.01364460359049835,-0.01707660359049834,-0.061279984164996026,-0.07843998416499565,0.011988016645896502,0.00967517668007619,-0.015015857133302158,-0.02658005696240369,-0.2386797206517459,-0.2987143560183034,-0.539849921726992,-0.6910220341722593,0.8184136035904983,0.8218456035904983,2.171398984164996,2.1885589841649957,0.804769,2.110119,130.262828,125.0,0.012609000000026072
0.009169328674363967,0.0295948294102902,0.009394058216029233,0.009394058216029233,0.23017532881813318,0.23017532881813318,0.02105552895629899,0.02105552895629899,0.06464744765630506,0.06464744765630506,0.10252555262140176,0.10252555262140176,0.7783220659782082,0.7783220659782082,0.9849114700379454,0.9849114700379454,1.5243350021866624,1.5243350021866624,0.9943055282539747,1.7545103310047956,130.304855,125.0,0.04202699999999027
0.0007778295094339019,0.012728716610566591,-0.0029479413327103687,-0.028027941332710388,0.03221759691017967,-0.03325440308982053,5.444627014246058e-05,-0.017962616767729863,-0.002730217226243727,-0.049764234419847314,-0.3789949868833323,-3.6033448630373477,0.2531089898323088,-0.26125438210077667,0.1642392535392986,0.18931925353929863,1.6378571546453555,1.7033291546453557,0.16129131220658824,1.6700747515555352,130.312108,125.0,0.007252999999991516
0.014101862293023045,0.00947953828640454,0.07561951864646799,0.07561951864646799,-0.05316973315436191,-0.05316973315436191,0.03303825784884864,0.03303825784884864,0.012472855654181617,0.012472855654181617,0.5345927157577697,0.5345927157577697,-0.5591687516183038,-0.5591687516183038,0.9551460608921055,0.9551460608921055,1.7739908298500948,1.7739908298500948,1.0307655795385735,1.720821096695733,130.339327,125.0,0.027219000000002325
0.0006220309318107457,0.008860192025827112,-0.003530941490864796,-0.0352989414908648,-0.1537996295342685,-0.2367308295342685,-0.0008681158813431428,-0.023775578524966506,-0.023140834831757183,-0.08294136889090034,-0.5676467410939956,-5.674783666961726,-1.7358482825926,-2.671845212684478,0.05331725640725064,0.08508525640725065,2.675550629534268,2.758481829534268,0.04978631491638585,2.5217509999999996,130.349622,125.0,0.010295000000013488
0.006620502554124629,0.04458508150382803,-0.007684130936591815,-0.010060130936591749,0.19655937711772387,0.18467937711772375,0.015058678405552459,0.013509414611607151,0.08292484512021482,0.07517852615048824,-0.11493726627165979,-0.15047686689988407,0.4365774165927573,0.41019078581901575,0.7656861309365919,0.7680621309365918,2.185825622882276,2.197705622882276,0.7580020000000001,2.3823849999999998,130.436018,125.0,0.08639599999997927
0.010462951380316287,0.020973523800186907,0.05550025619280585,0.05215625619280584,0.0007504540703506812,-0.01596954592964961,0.023603959835992692,0.02101625445698345,0.0038270289052352944,-0.009111497989810959,0.5295674378863763,0.49765995432197435,0.0035721789499896764,-0.07601541262096223,0.529547743807194,0.5328917438071941,2.717016545929649,2.7337365459296494,0.5850479999999999,2.717767,130.462176,125.0,0.02615800000000945
0.00022516260990492376,0.019308221288727938,-0.005155249203258869,-0.041103249203258835,0.05582408957802931,-0.038019110421970925,-0.0021902721391200185,-0.028311108088540943,-0.0035772581360531894,-0.07176638777243634,-2.300423562364518,-18.341476663658618,0.2904917473397611,-0.19783999886544204,0.047558249203258865,0.08350624920325883,2.0363569104219708,2.130200110421971,0.042402999999999996,2.092181,130.664267,125.0,0.2020909999999958
0.0059161298966065,0.03472944671505432,0.038046932943965495,0.033910932943965466,-0.003767295131070103,-0.02444729513106969,0.011816946688014127,0.008708270759421434,0.029619457745727527,0.014076078102764178,0.6363321059016491,0.5671578154565984,-0.010733309774524425,-0.06965219943266263,0.4115680670560345,0.4157040670560345,3.2979332951310703,3.31861329513107,0.449615,3.294166,130.672766,125.0,0.008499000000000478
0.00035800616511767644,0.005291631400939347,-0.0036762296574888165,-0.037952229657488804,-0.18413835736610817,-0.27361675736610813,-0.0017517432251871676,-0.02669683089646708,-0.034386088298907116,-0.09950589611445891,-1.0359443365965677,-10.694760947482353,-3.51058078528786,-5.2164782214953425,0.07748322965748883,0.11175922965748881,1.7578972623919789,1.8473756623919788,0.07380700000000001,1.5737589050258707,130.722131,125.0,0.04936499999999455
0.00019179879528003307,0.004928191209627697,-0.0031568907733697388,-0.03743289077336972,-0.2232953713882,-0.31277377138819995,-0.0021973906197855194,-0.027595631745607592,-0.03805003052894011,-0.10435280736266504,-1.6425030038344113,-19.47600976762212,-4.521522150211601,-6.333375951973268,0.05087189077336974,0.08514789077336972,2.4576223713882,2.5471007713882,0.047715,2.234327,130.798257,125.0,0.07612600000001635
0.004868984277527225,0.026560381407733043,0.01833909802192568,0.014203098021925653,0.09332909603015871,0.07264909603015868,0.00921030505898945,0.006244465123209858,0.01080769116238917,-0.004021508516508638,0.37665114815034473,0.2917053592741774,0.35138437685486157,0.27352410366620467,0.4155007788362365,0.4196367788362365,2.9432869039698413,2.9639669039698413,0.43383987685816217,3.036616,130.899148,125.0,0.10089099999999007
0.00022399886451267295,0.022616388700501682,-0.0034424843186745824,-0.02601448431867459,0.0015175890256702296,-0.05740721097432955,-0.0011135797575885134,-0.016905042022603164,0.024273629031809275,-0.016950398775807878,-1.5361375808454136,-11.608426737471893,0.006707101489707824,-0.25371558685056345,0.047086484318674585,0.0696584843186746,1.8963004109743298,1.9552252109743296,0.043644,1.897818,130.972765,125.0,0.07361700000001292
0.0005152833417009701,0.009840102070251747,0.0010930927494141318,-0.023986907250585887,-0.0067348689298782904,-0.07220686892987849,-0.0003734079506759985,-0.016242508536613506,-0.0066821342692528285,-0.0481088389567529,0.2109403221563358,-4.628889859240813,-0.068057852117851,-0.7296718701861252,0.06406690725058586,0.08914690725058588,1.5061828689298782,1.5716548689298784,0.06516,1.499448,130.980041,125.0,0.00727599999999029
0.009479431282123224,0.0204270674093224,0.0398124509604747,0.0398124509604747,0.08672660425504053,0.08672660425504053,0.020560581085035338,0.020560581085035338,0.03554409030730515,0.03554409030730515,0.41998914446562735,0.41998914446562735,0.424568484138839,0.424568484138839,0.9808035490395253,0.9808035490395253,1.6703603957449593,1.6703603957449593,1.020616,1.7570869999999998,130.984505,125.0,0.004464000000012902
0.0004120119811926055,0.014510069634717005,-0.008663025772980837,-0.029563025772980853,0.04413066093022455,-0.01042933906977539,-0.00046355593803362044,-0.0145083457329555,0.009009964423635776,-0.027654328935739245,-2.0991097099541687,-7.163321001449216,0.3036311410265681,-0.07175673455051412,0.08156502577298083,0.10246502577298085,1.4749103390697755,1.5294703390697755,0.072902,1.519041,131.081489,125.0,0.09698399999999197
0.002492396510644887,0.02283396803244477,-0.018292423822977744,-0.020316423822977714,0.015649556908858386,0.0055295569088587015,0.004995942720119422,0.0037318934037131705,0.03342883003274032,0.02710858345070912,-0.7339280943258603,-0.8151349632072585,0.06853620438319342,0.024216330510899105,0.47098342382297775,0.4730074238229777,2.2089784430911417,2.2190984430911413,0.452691,2.224628,131.126644,125.0,0.04515499999999406
0.009023232891101868,0.0074415591373819135,0.03086751504392693,0.03086751504392693,-0.10082611203344438,-0.10082611203344438,0.018536906704933184,0.018536906704933184,-0.0020827408645389123,-0.0020827408645389123,0.3418405174414376,0.3418405174414376,-1.3539203585847168,-1.3539203585847168,0.899288484956073,0.899288484956073,1.9100608630746654,1.9100608630746654,0.930156,1.809234751041221,140.129317,125.0,9.002672999999987
0.004684145195242149,0.02473997352987146,-0.04710977863490862,-0.05071777863490867,0.001604979006136098,-0.016435020993863958,0.009154217025171194,0.006330987952600377,0.0086022663639242,-0.005513878998929921,-1.0161466490786286,-1.0939703454769605,0.006554594054273649,-0.06711919001830764,0.8273119792328976,0.8309199792328976,3.300115241026482,3.318155241026482,0.780202200597989,3.301720220032618,140.130512,125.0,0.001195000000024038
0.006361624549159577,0.009363938714046338,0.016922343113928262,0.013138343113928252,-0.06264879195180262,-0.08156879195180222,0.013221598262904442,0.010540968288539206,-0.026924090837927274,-0.040327240709753326,0.2664516314584824,0.20687046313853277,-0.6701624033439516,-0.8725521426548382,0.8513566568860719,0.8551406568860719,2.2662507919518027,2.2851707919518023,0.8682790000000001,2.203602,140.246127,125.0,0.11561499999999114
0.0025352063380158366,0.01350383375958439,-0.014447408190109257,-0.018935408190109304,-0.087123041753836,-0.10956304175383602,0.0029559294277425874,-0.0004346347659830146,-0.029957675097306957,-0.046910496065934865,-0.5698725224877444,-0.7468999759430954,-0.6451742602366446,-0.8113497071478845,0.5323704081901092,0.5368584081901092,2.218121041753836,2.240561041753836,0.5179229999999999,2.130998,140.250194,125.0,0.004066999999992049
0.0005178755378083841,0.004996299896101322,-0.003734964305255578,-0.032994964305255586,-0.10340626186229707,-0.17979026186229707,-0.0008929063737070491,-0.021720703652111293,-0.02789922838525706,-0.08227074128045975,-0.721210671292923,-6.371230997414062,-2.069662000459328,-3.5984771746661632,0.17020501894303922,0.19946501894303922,1.8234438874713481,1.8998278874713481,0.16647005463778364,1.720037625609051,140.312083,125.0,0.061889000000007854
0.006843034699095564,0.017187505186089372,-0.003507917440099817,-0.003507917440099817,-0.06597031967400624,-0.06597031967400624,0.014914667357199287,0.014914667357199287,0.03199300582372724,0.03199300582372724,-0.051217450859031635,-0.051217450859031635,-0.3834891529640822,-0.3834891529640822,1.0663041140359026,1.0663041140359026,1.992507210397911,1.992507210397911,1.0627961965958028,1.9265368907239047,140.31367,125.0,0.0015870000000006712
0.012703941955477195,0.013851243715528242,0.017565693522059833,0.017565693522059833,0.04889230214471363,0.04889230214471363,0.029170116767151436,0.029170116767151436,0.02157771727681462,0.02157771727681462,0.13835910671471746,0.13835910671471746,0.3532097352577628,0.3532097352577628,1.1401571491786597,1.1401571491786597,1.8103516557131936,1.8103516557131936,1.1577228427007196,1.8592439578579072,140.33286,125.0,0.019190000000008922
0.0060507015523498745,0.018824909786850502,0.00784269679199967,0.004938696791999653,-0.19929952287385344,-0.21381952287385353,0.013254683002164262,0.011366735156705277,0.01236875312169776,0.002929013894402796,0.13090142025937085,0.08243113835060274,-1.0691977128548287,-1.147094290662888,0.8100723032080003,0.8129763032080003,2.7680855228738537,2.7826055228738538,0.817915,2.5687860000000002,140.337845,125.0,0.0049849999999764805
0.000568725230930658,0.011306103575153876,-0.002850441019246787,-0.03963444101924675,-0.02620504401359902,-0.1222306440135994,-0.0013636971658190539,-0.027740294148536567,-0.02390688712721764,-0.09276368767157511,-0.5014246132055847,-6.972143651983676,-0.2318825237908053,-1.0815913991115729,0.05832144101924679,0.09510544101924676,2.660966044013599,2.7569916440135995,0.055471000000000006,2.634761,140.345108,125.0,0.007263000000023112
0.0023153067143894834,0.022920066468192793,-0.059102907783179504,-0.06288690778317951,0.0007598276727409647,-0.01816017232725864,0.0029272429311996417,4.0463896942708605e-05,0.003060228597111712,-0.011373666574172879,-2.5527105680982713,-2.7161451122178235,0.003315129462220613,-0.07923286355697484,0.6673039077831795,0.6710879077831795,2.946207172327259,2.9651271723272585,0.608201,2.946967,140.462147,125.0,0.11703899999997702
0.0020509857658099154,0.01647382903444056,-0.02815266799375804,-0.03264066799375809,-0.17931879385186988,-0.20175879385186946,0.0018245430175710849,-0.0016289639288734458,-0.022615105153671825,-0.03988263988589423,-1.3840355928301444,-1.604673712883241,-1.097543143380969,-1.2348899747332571,0.4981086679937581,0.5025966679937581,3.6368667938518704,3.65930679385187,0.46995600000000004,3.4575480000000005,140.590436,125.0,0.12828900000002363
0.00019208649654939668,0.005516484072777946,-0.0036399591438626214,-0.0404239591438626,-0.162400050975112,-0.25842565097511283,-0.0025526938903056694,-0.03133932085237136,-0.04328295634581789,-0.11843120357310546,-1.8958120540951102,-21.05414538742838,-2.9452312472816966,-4.686718370966885,0.04796295914386262,0.0847469591438626,2.309721050975112,2.4057466509751126,0.044323,2.147321,140.659764,125.0,0.06932799999998451
0.00033589986564005184,0.012038713674191034,-0.0032860473124010914,-0.04090604731240104,0.0062519335148258914,-0.09195606648517418,-0.0021353192469906485,-0.03024913500045057,-0.024226582845473865,-0.09761843870713773,-0.9782814267344757,-12.178043260613633,0.05193188560881348,-0.7638360060003778,0.08045204731240109,0.11807204731240104,1.68789415640781,1.7861021564078101,0.077166,1.694146089922636,140.722135,125.0,0.062371000000013055
0.00019232109930740406,0.004696441178191127,-0.0034760892600857463,-0.0410960892600857,-0.06446172326188027,-0.16266972326188034,-0.0025170652798605763,-0.030970746124227122,-0.04465295371217515,-0.11893203633746886,-1.8104631562946547,-21.404213156294578,-1.374860795586742,-3.4694732598617843,0.05311108926008575,0.0907310892600857,2.3456747232618804,2.4438827232618805,0.049635000000000006,2.281213,140.781561,125.0,0.05942600000000198
0.0038724154121161205,0.01102870882296707,-0.002017229725710612,-0.0062412297257106175,-0.16832690119570914,-0.18944690119570895,0.006403421362814435,0.00312304141097974,-0.03397595692713541,-0.05037785668630872,-0.05209232803857035,-0.1611716217007775,-1.5262623989745765,-1.717762757131021,0.47458122972571065,0.47880522972571066,3.315229901195709,3.336349901195709,0.47256400000000004,3.146903,140.89914,125.0,0.1175789999999779
0.00019309245920645293,0.017317979935078717,-0.004562760173539709,-0.02964276017353973,0.04918477706423352,-0.016287222935766676,-0.0014207460063919261,-0.019592571445845062,0.0072845935641187584,-0.04015343495150635,-2.376437590385259,-15.438937590385235,0.285625883067558,-0.09458317616589236,0.07164276017353971,0.09672276017353973,1.6224632229357665,1.6879352229357667,0.06708,1.671648,140.923464,125.0,0.024324000000007118
0.0008763039982232037,0.00585395459791722,0.004270249328003406,-0.02248175067199662,-0.1640743678491654,-0.23391116784916544,0.00023237751380946652,-0.01829921918495153,-0.022813370188434393,-0.07119059104414727,0.48708216356831385,-2.564360747347625,-2.801529348925402,-3.9939754780788337,0.04814075067199659,0.07489275067199662,2.1204583678491655,2.1902951678491656,0.052411,1.9563840000000001,140.977284,125.0,0.053820000000001755
0.008793801541428514,0.0025040576255707767,0.01247081499048952,0.01247081499048952,-0.15037956210195436,-0.15037956210195436,0.018538139561398884,0.018538139561398884,-0.01093682279500973,-0.01093682279500973,0.1415738416621013,0.1415738416621013,-5.995278160584987,-5.995278160584987,1.0962321850095105,1.0962321850095105,1.9325495621019544,1.9325495621019544,1.108703,1.78217,141.001447,125.0,0.0241630000000157
0.0005759003455402081,0.006224403734642245,0.0001169119951093811,-0.024127088004890634,-0.09455905696506406,-0.15784865696506412,-0.00031843895474787005,-0.016913031300939282,-0.016882290923539184,-0.06020291094307047,0.020300745808192584,-4.189457892844354,-1.5191674211982538,-2.5359658274703456,0.07854408800489061,0.10278808800489063,1.675844056965064,1.7391336569650642,0.078661,1.581285,141.081483,125.0,0.08003599999997846
0.005677972136520158,0.02489752425972628,0.03579289741094355,0.033504897410943535,0.03469414448783725,0.023254144487837358,0.012695181392825453,0.01117514440552076,0.03374515864651455,0.02614497370999118,0.6304785438153911,0.590176276812872,0.13936917568636734,0.09341377331548681,0.4736691025890564,0.47595710258905644,2.438870855512163,2.450310855512163,0.509462,2.4735650000000002,141.125108,125.0,0.04362500000002001
0.007077966423935566,0.012331373516712799,-0.002704842877347513,-0.002704842877347513,0.03841290690065646,0.03841290690065646,0.013226469309363009,0.013226469309363009,0.008041171076759931,0.008041171076759931,-0.03824280880307487,-0.03824280880307487,0.3117324114053407,0.3117324114053407,1.0035889865991034,1.0035889865991034,1.8940458192398646,1.8940458192398646,1.000884143721756,1.932458726140521,150.122038,150.0,8.996929999999992
